time	X	Y	Z	RES	Lon	Lat	Alt	Sat	Qal
20:10:06.322227	9842	9980	10787	17686	E28.798909	N60.443658	31.8	08	1
20:10:06.343990	9840	9985	10781	17684	E28.798909	N60.443658	31.8	08	1
20:10:06.365818	9836	9977	10770	17671	E28.798909	N60.443658	31.8	08	1
20:10:06.387530	9828	9973	10750	17652	E28.798909	N60.443658	31.8	08	1
20:10:06.409192	9845	9986	10733	17659	E28.798909	N60.443658	31.8	08	1
20:10:06.430976	9841	9975	10712	17637	E28.798909	N60.443658	31.8	08	1
20:10:06.452707	9844	9955	10702	17622	E28.798909	N60.443658	31.8	08	1
20:10:06.474536	9828	9958	10690	17607	E28.798909	N60.443658	31.8	08	1
20:10:06.496662	9825	9949	10670	17588	E28.798909	N60.443658	31.8	08	1
20:10:06.518505	9815	9945	10655	17571	E28.798909	N60.443658	31.8	08	1
20:10:06.540340	9827	9932	10663	17575	E28.798909	N60.443658	31.8	08	1
20:10:06.562201	9851	9966	10704	17633	E28.798909	N60.443658	31.8	08	1
20:10:06.583978	9829	9986	10708	17634	E28.798909	N60.443658	31.8	08	1
20:10:06.605822	9829	9994	10710	17640	E28.798909	N60.443658	31.8	08	1
20:10:06.627540	9826	9989	10686	17621	E28.798909	N60.443658	31.8	08	1
20:10:06.649280	9820	9969	10662	17592	E28.798909	N60.443658	31.8	08	1
20:10:06.670999	9858	9992	10652	17620	E28.798909	N60.443658	31.8	08	1
20:10:06.692735	9889	9986	10646	17630	E28.798909	N60.443658	31.8	08	1
20:10:06.714543	9902	9995	10646	17643	E28.798909	N60.443658	31.8	08	1
20:10:06.736101	9877	9976	10660	17627	E28.798909	N60.443658	31.8	08	1
20:10:06.757413	9872	9978	10667	17629	E28.798909	N60.443658	31.8	08	1
20:10:06.779176	9852	9958	10664	17605	E28.798909	N60.443658	31.8	08	1
20:10:06.800981	9831	9948	10661	17586	E28.798909	N60.443658	31.8	08	1
20:10:06.838803	9836	9965	10657	17596	E28.798894	N60.443666	32.7	08	1
20:10:06.888953	9807	9955	10681	17588	E28.798894	N60.443666	32.7	08	1
20:10:06.910692	9801	9941	10685	17579	E28.798894	N60.443666	32.7	08	1
20:10:06.932519	9791	9931	10690	17571	E28.798894	N60.443666	32.7	08	1
20:10:06.954292	9803	9947	10707	17597	E28.798894	N60.443666	32.7	08	1
20:10:06.976461	9793	9942	10702	17586	E28.798894	N60.443666	32.7	08	1
20:10:06.998203	9807	9947	10698	17594	E28.798894	N60.443666	32.7	08	1
20:10:07.020052	9770	9908	10661	17529	E28.798894	N60.443666	32.7	08	1
20:10:07.041950	9768	9912	10654	17526	E28.798894	N60.443666	32.7	08	1
20:10:07.063730	9779	9928	10653	17540	E28.798894	N60.443666	32.7	08	1
20:10:07.085557	9783	9933	10645	17541	E28.798894	N60.443666	32.7	08	1
20:10:07.107301	9792	9932	10633	17538	E28.798894	N60.443666	32.7	08	1
20:10:07.129021	9780	9935	10595	17510	E28.798894	N60.443666	32.7	08	1
20:10:07.150759	9765	9928	10586	17492	E28.798894	N60.443666	32.7	08	1
20:10:07.172502	9763	9935	10570	17485	E28.798894	N60.443666	32.7	08	1
20:10:07.194292	9773	9956	10573	17504	E28.798894	N60.443666	32.7	08	1
20:10:07.216325	9753	9939	10546	17467	E28.798894	N60.443666	32.7	08	1
20:10:07.238149	9756	9944	10563	17482	E28.798894	N60.443666	32.7	08	1
20:10:07.260078	9764	9945	10582	17499	E28.798894	N60.443666	32.7	08	1
20:10:07.281962	9749	9961	10603	17512	E28.798894	N60.443666	32.7	08	1
20:10:07.303816	9728	9943	10601	17489	E28.798894	N60.443666	32.7	08	1
20:10:07.326144	9704	9949	10601	17479	E28.798894	N60.443666	32.7	08	1
20:10:07.347911	9687	9946	10599	17467	E28.798894	N60.443666	32.7	08	1
20:10:07.369712	9668	9943	10596	17453	E28.798894	N60.443666	32.7	08	1
20:10:07.391538	9664	9948	10598	17454	E28.798894	N60.443666	32.7	08	1
20:10:07.413333	9658	9944	10621	17463	E28.798894	N60.443666	32.7	08	1
20:10:07.435467	9669	9960	10636	17487	E28.798894	N60.443666	32.7	08	1
20:10:07.457049	9643	9941	10632	17459	E28.798894	N60.443666	32.7	08	1
20:10:07.479263	9647	9947	10622	17459	E28.798894	N60.443666	32.7	08	1
20:10:07.500786	9644	9940	10633	17460	E28.798894	N60.443666	32.7	08	1
20:10:07.522823	9648	9934	10604	17441	E28.798894	N60.443666	32.7	08	1
20:10:07.544380	9668	9943	10602	17456	E28.798894	N60.443666	32.7	08	1
20:10:07.566419	9670	9942	10554	17428	E28.798894	N60.443666	32.7	08	1
20:10:07.588244	9651	9916	10505	17373	E28.798894	N60.443666	32.7	08	1
20:10:07.610072	9642	9906	10445	17326	E28.798894	N60.443666	32.7	08	1
20:10:07.631851	9636	9889	10420	17298	E28.798894	N60.443666	32.7	08	1
20:10:07.654101	9643	9907	10447	17328	E28.798894	N60.443666	32.7	08	1
20:10:07.676516	9628	9896	10447	17313	E28.798894	N60.443666	32.7	08	1
20:10:07.698211	9614	9901	10456	17314	E28.798894	N60.443666	32.7	08	1
20:10:07.719754	9607	9905	10457	17313	E28.798894	N60.443666	32.7	08	1
20:10:07.741328	9624	9913	10478	17340	E28.798894	N60.443666	32.7	08	1
20:10:07.762673	9617	9903	10471	17326	E28.798894	N60.443666	32.7	08	1
20:10:07.784418	9636	9904	10484	17345	E28.798894	N60.443666	32.7	08	1
20:10:07.805738	9631	9911	10501	17356	E28.798894	N60.443666	32.7	08	1
20:10:07.839146	9632	9927	10536	17387	E28.798878	N60.443675	33.5	08	1
20:10:07.888800	9638	9944	10551	17409	E28.798878	N60.443675	33.5	08	1
20:10:07.910608	9641	9940	10550	17408	E28.798878	N60.443675	33.5	08	1
20:10:07.932346	9642	9942	10569	17421	E28.798878	N60.443675	33.5	08	1
20:10:07.954144	9642	9945	10563	17419	E28.798878	N60.443675	33.5	08	1
20:10:07.975990	9650	9951	10562	17427	E28.798878	N60.443675	33.5	08	1
20:10:07.997801	9649	9964	10564	17435	E28.798878	N60.443675	33.5	08	1
20:10:08.019622	9641	9948	10552	17414	E28.798878	N60.443675	33.5	08	1
20:10:08.040891	9611	9922	10531	17370	E28.798878	N60.443675	33.5	08	1
20:10:08.062687	9615	9926	10526	17371	E28.798878	N60.443675	33.5	08	1
20:10:08.084556	9620	9920	10514	17363	E28.798878	N60.443675	33.5	08	1
20:10:08.106364	9637	9938	10512	17382	E28.798878	N60.443675	33.5	08	1
20:10:08.128066	9646	9951	10519	17398	E28.798878	N60.443675	33.5	08	1
20:10:08.149770	9644	9944	10492	17377	E28.798878	N60.443675	33.5	08	1
20:10:08.171507	9630	9933	10470	17349	E28.798878	N60.443675	33.5	08	1
20:10:08.193277	9612	9913	10440	17310	E28.798878	N60.443675	33.5	08	1
20:10:08.215157	9626	9904	10435	17310	E28.798878	N60.443675	33.5	08	1
20:10:08.236964	9628	9916	10414	17305	E28.798878	N60.443675	33.5	08	1
20:10:08.258869	9630	9917	10415	17307	E28.798878	N60.443675	33.5	08	1
20:10:08.280674	9616	9908	10384	17276	E28.798878	N60.443675	33.5	08	1
20:10:08.302516	9604	9897	10356	17246	E28.798878	N60.443675	33.5	08	1
20:10:08.324310	9612	9915	10361	17264	E28.798878	N60.443675	33.5	08	1
20:10:08.346091	9620	9935	10376	17289	E28.798878	N60.443675	33.5	08	1
20:10:08.367832	9631	9932	10378	17294	E28.798878	N60.443675	33.5	08	1
20:10:08.389582	9640	9951	10386	17315	E28.798878	N60.443675	33.5	08	1
20:10:08.411273	9662	9965	10381	17332	E28.798878	N60.443675	33.5	08	1
20:10:08.433054	9676	9969	10388	17346	E28.798878	N60.443675	33.5	08	1
20:10:08.454845	9694	9985	10396	17370	E28.798878	N60.443675	33.5	08	1
20:10:08.476960	9724	9987	10374	17375	E28.798878	N60.443675	33.5	08	1
20:10:08.499053	9713	9990	10349	17356	E28.798878	N60.443675	33.5	08	1
20:10:08.520502	9712	9969	10335	17335	E28.798878	N60.443675	33.5	08	1
20:10:08.542674	9697	9972	10329	17325	E28.798878	N60.443675	33.5	08	1
20:10:08.564423	9705	9971	10339	17335	E28.798878	N60.443675	33.5	08	1
20:10:08.586459	9688	9968	10323	17314	E28.798878	N60.443675	33.5	08	1
20:10:08.608225	9687	9972	10344	17328	E28.798878	N60.443675	33.5	08	1
20:10:08.630125	9685	9987	10353	17341	E28.798878	N60.443675	33.5	08	1
20:10:08.651956	9681	9982	10353	17336	E28.798878	N60.443675	33.5	08	1
20:10:08.674076	9679	9969	10329	17313	E28.798878	N60.443675	33.5	08	1
20:10:08.696498	9650	9956	10315	17281	E28.798878	N60.443675	33.5	08	1
20:10:08.718606	9682	9960	10308	17297	E28.798878	N60.443675	33.5	08	1
20:10:08.740179	9655	9945	10297	17267	E28.798878	N60.443675	33.5	08	1
20:10:08.762093	9657	9940	10274	17251	E28.798878	N60.443675	33.5	08	1
20:10:08.783863	9630	9933	10247	17216	E28.798878	N60.443675	33.5	08	1
20:10:08.805663	9616	9917	10236	17192	E28.798878	N60.443675	33.5	08	1
20:10:08.833595	9606	9906	10221	17171	E28.798878	N60.443675	33.5	08	1
20:10:08.886744	9592	9896	10179	17133	E28.798865	N60.443683	33.7	08	1
20:10:08.908506	9582	9904	10190	17138	E28.798865	N60.443683	33.7	08	1
20:10:08.930289	9583	9909	10203	17150	E28.798865	N60.443683	33.7	08	1
20:10:08.952023	9570	9905	10167	17119	E28.798865	N60.443683	33.7	08	1
20:10:08.973736	9581	9901	10160	17118	E28.798865	N60.443683	33.7	08	1
20:10:08.995874	9619	9902	10148	17133	E28.798865	N60.443683	33.7	08	1
20:10:09.017656	9651	9915	10177	17176	E28.798865	N60.443683	33.7	08	1
20:10:09.039475	9670	9900	10181	17180	E28.798865	N60.443683	33.7	08	1
20:10:09.061290	9698	9933	10220	17238	E28.798865	N60.443683	33.7	08	1
20:10:09.083134	9719	9950	10232	17267	E28.798865	N60.443683	33.7	08	1
20:10:09.105000	9712	9959	10243	17274	E28.798865	N60.443683	33.7	08	1
20:10:09.126772	9723	9960	10237	17278	E28.798865	N60.443683	33.7	08	1
20:10:09.148498	9706	9934	10213	17239	E28.798865	N60.443683	33.7	08	1
20:10:09.170272	9707	9925	10212	17234	E28.798865	N60.443683	33.7	08	1
20:10:09.192041	9716	9934	10212	17244	E28.798865	N60.443683	33.7	08	1
20:10:09.213796	9716	9937	10217	17249	E28.798865	N60.443683	33.7	08	1
20:10:09.235950	9724	9963	10243	17283	E28.798865	N60.443683	33.7	08	1
20:10:09.257807	9729	9946	10223	17265	E28.798865	N60.443683	33.7	08	1
20:10:09.279615	9753	9970	10255	17311	E28.798865	N60.443683	33.7	08	1
20:10:09.301362	9768	9970	10239	17310	E28.798865	N60.443683	33.7	08	1
20:10:09.323160	9769	9964	10223	17298	E28.798865	N60.443683	33.7	08	1
20:10:09.344979	9763	9943	10217	17279	E28.798865	N60.443683	33.7	08	1
20:10:09.366763	9777	9952	10223	17295	E28.798865	N60.443683	33.7	08	1
20:10:09.388498	9804	9977	10221	17324	E28.798865	N60.443683	33.7	08	1
20:10:09.410192	9757	9921	10173	17237	E28.798865	N60.443683	33.7	08	1
20:10:09.431934	9757	9915	10183	17239	E28.798865	N60.443683	33.7	08	1
20:10:09.453680	9757	9924	10176	17240	E28.798865	N60.443683	33.7	08	1
20:10:09.475765	9751	9904	10172	17223	E28.798865	N60.443683	33.7	08	1
20:10:09.497599	9726	9899	10159	17198	E28.798865	N60.443683	33.7	08	1
20:10:09.519376	9735	9922	10182	17230	E28.798865	N60.443683	33.7	08	1
20:10:09.541193	9717	9932	10174	17221	E28.798865	N60.443683	33.7	08	1
20:10:09.563062	9699	9949	10187	17228	E28.798865	N60.443683	33.7	08	1
20:10:09.584860	9686	9952	10175	17216	E28.798865	N60.443683	33.7	08	1
20:10:09.606573	9670	9940	10171	17197	E28.798865	N60.443683	33.7	08	1
20:10:09.628320	9671	9929	10183	17199	E28.798865	N60.443683	33.7	08	1
20:10:09.650093	9680	9947	10186	17216	E28.798865	N60.443683	33.7	08	1
20:10:09.671824	9661	9945	10173	17196	E28.798865	N60.443683	33.7	08	1
20:10:09.693577	9647	9946	10143	17171	E28.798865	N60.443683	33.7	08	1
20:10:09.715628	9637	9951	10124	17157	E28.798865	N60.443683	33.7	08	1
20:10:09.737487	9630	9942	10117	17144	E28.798865	N60.443683	33.7	08	1
20:10:09.758999	9636	9960	10138	17170	E28.798865	N60.443683	33.7	08	1
20:10:09.780455	9626	9960	10166	17181	E28.798865	N60.443683	33.7	08	1
20:10:09.802272	9614	9971	10182	17190	E28.798865	N60.443683	33.7	08	1
20:10:09.823635	9609	9961	10192	17188	E28.798865	N60.443683	33.7	08	1
20:10:09.873599	9623	9973	10188	17200	E28.798845	N60.443687	33.7	08	1
20:10:09.895578	9620	9947	10139	17154	E28.798845	N60.443687	33.7	08	1
20:10:09.917371	9617	9947	10097	17128	E28.798845	N60.443687	33.7	08	1
20:10:09.939157	9675	9986	10097	17183	E28.798845	N60.443687	33.7	08	1
20:10:09.960969	9660	9939	10035	17111	E28.798845	N60.443687	33.7	08	1
20:10:09.982740	9679	9967	10024	17131	E28.798845	N60.443687	33.7	08	1
20:10:10.004058	9673	9974	10029	17135	E28.798845	N60.443687	33.7	08	1
20:10:10.025858	9677	9965	10024	17129	E28.798845	N60.443687	33.7	08	1
20:10:10.047617	9677	9957	10035	17131	E28.798845	N60.443687	33.7	08	1
20:10:10.069390	9647	9934	10015	17089	E28.798845	N60.443687	33.7	08	1
20:10:10.091230	9636	9965	10030	17110	E28.798845	N60.443687	33.7	08	1
20:10:10.112955	9618	9952	10006	17078	E28.798845	N60.443687	33.7	08	1
20:10:10.134697	9650	9964	10002	17100	E28.798845	N60.443687	33.7	08	1
20:10:10.156401	9653	9961	9993	17095	E28.798845	N60.443687	33.7	08	1
20:10:10.178160	9649	9936	10008	17087	E28.798845	N60.443687	33.7	08	1
20:10:10.199972	9679	9953	10067	17149	E28.798845	N60.443687	33.7	08	1
20:10:10.221807	9694	9938	10093	17164	E28.798845	N60.443687	33.7	08	1
20:10:10.243062	9690	9943	10107	17172	E28.798845	N60.443687	33.7	08	1
20:10:10.264903	9695	9949	10116	17184	E28.798845	N60.443687	33.7	08	1
20:10:10.286701	9696	9939	10111	17176	E28.798845	N60.443687	33.7	08	1
20:10:10.308431	9669	9926	10086	17138	E28.798845	N60.443687	33.7	08	1
20:10:10.330182	9689	9944	10101	17169	E28.798845	N60.443687	33.7	08	1
20:10:10.351919	9674	9934	10108	17159	E28.798845	N60.443687	33.7	08	1
20:10:10.373696	9673	9933	10112	17160	E28.798845	N60.443687	33.7	08	1
20:10:10.395825	9679	9935	10134	17178	E28.798845	N60.443687	33.7	08	1
20:10:10.417633	9704	9937	10136	17194	E28.798845	N60.443687	33.7	08	1
20:10:10.439438	9692	9925	10144	17185	E28.798845	N60.443687	33.7	08	1
20:10:10.461273	9671	9913	10131	17159	E28.798845	N60.443687	33.7	08	1
20:10:10.483076	9679	9896	10139	17158	E28.798845	N60.443687	33.7	08	1
20:10:10.504788	9682	9902	10134	17160	E28.798845	N60.443687	33.7	08	1
20:10:10.527162	9708	9916	10133	17182	E28.798845	N60.443687	33.7	08	1
20:10:10.548983	9706	9911	10149	17188	E28.798845	N60.443687	33.7	08	1
20:10:10.570691	9729	9923	10169	17219	E28.798845	N60.443687	33.7	08	1
20:10:10.592389	9729	9931	10181	17231	E28.798845	N60.443687	33.7	08	1
20:10:10.614183	9702	9923	10175	17208	E28.798845	N60.443687	33.7	08	1
20:10:10.636291	9712	9946	10183	17231	E28.798845	N60.443687	33.7	08	1
20:10:10.657981	9673	9928	10161	17186	E28.798845	N60.443687	33.7	08	1
20:10:10.679353	9648	9896	10161	17154	E28.798845	N60.443687	33.7	08	1
20:10:10.700609	9657	9900	10155	17157	E28.798845	N60.443687	33.7	08	1
20:10:10.722523	9644	9899	10146	17144	E28.798845	N60.443687	33.7	08	1
20:10:10.744268	9612	9888	10131	17111	E28.798845	N60.443687	33.7	08	1
20:10:10.766066	9609	9909	10140	17127	E28.798845	N60.443687	33.7	08	1
20:10:10.787775	9576	9909	10147	17112	E28.798845	N60.443687	33.7	08	1
20:10:10.809468	9567	9922	10161	17123	E28.798845	N60.443687	33.7	08	1
20:10:10.839280	9570	9929	10177	17138	E28.798829	N60.443694	34.1	09	1
20:10:10.890066	9558	9941	10150	17123	E28.798829	N60.443694	34.1	09	1
20:10:10.911799	9538	9955	10169	17131	E28.798829	N60.443694	34.1	09	1
20:10:10.933526	9531	9953	10186	17136	E28.798829	N60.443694	34.1	09	1
20:10:10.955506	9522	9949	10212	17144	E28.798829	N60.443694	34.1	09	1
20:10:10.977220	9476	9949	10235	17132	E28.798829	N60.443694	34.1	09	1
20:10:10.998987	9429	9947	10257	17118	E28.798829	N60.443694	34.1	09	1
20:10:11.020718	9408	9965	10288	17136	E28.798829	N60.443694	34.1	09	1
20:10:11.042819	9382	9965	10307	17133	E28.798829	N60.443694	34.1	09	1
20:10:11.064296	9366	9969	10298	17121	E28.798829	N60.443694	34.1	09	1
20:10:11.085730	9388	9977	10308	17144	E28.798829	N60.443694	34.1	09	1
20:10:11.107454	9414	9971	10291	17144	E28.798829	N60.443694	34.1	09	1
20:10:11.129188	9437	9970	10293	17158	E28.798829	N60.443694	34.1	09	1
20:10:11.150903	9453	9965	10271	17150	E28.798829	N60.443694	34.1	09	1
20:10:11.172573	9440	9952	10256	17127	E28.798829	N60.443694	34.1	09	1
20:10:11.194537	9440	9940	10251	17117	E28.798829	N60.443694	34.1	09	1
20:10:11.216792	9447	9949	10268	17136	E28.798829	N60.443694	34.1	09	1
20:10:11.238867	9468	9951	10309	17173	E28.798829	N60.443694	34.1	09	1
20:10:11.260283	9475	9957	10301	17176	E28.798829	N60.443694	34.1	09	1
20:10:11.282154	9509	9957	10313	17202	E28.798829	N60.443694	34.1	09	1
20:10:11.303601	9523	9954	10291	17195	E28.798829	N60.443694	34.1	09	1
20:10:11.325490	9562	9961	10285	17217	E28.798829	N60.443694	34.1	09	1
20:10:11.347510	9576	9943	10280	17211	E28.798829	N60.443694	34.1	09	1
20:10:11.370314	9597	9953	10273	17224	E28.798829	N60.443694	34.1	09	1
20:10:11.393070	9609	9938	10271	17221	E28.798829	N60.443694	34.1	09	1
20:10:11.415696	9625	9951	10283	17245	E28.798829	N60.443694	34.1	09	1
20:10:11.437491	9642	9955	10287	17259	E28.798829	N60.443694	34.1	09	1
20:10:11.460112	9656	9936	10289	17257	E28.798829	N60.443694	34.1	09	1
20:10:11.482743	9663	9912	10271	17237	E28.798829	N60.443694	34.1	09	1
20:10:11.505556	9686	9909	10282	17254	E28.798829	N60.443694	34.1	09	1
20:10:11.528274	9717	9938	10314	17307	E28.798829	N60.443694	34.1	09	1
20:10:11.550614	9741	9929	10316	17317	E28.798829	N60.443694	34.1	09	1
20:10:11.572508	9779	9935	10326	17348	E28.798829	N60.443694	34.1	09	1
20:10:11.594800	9781	9932	10326	17347	E28.798829	N60.443694	34.1	09	1
20:10:11.617161	9802	9928	10335	17362	E28.798829	N60.443694	34.1	09	1
20:10:11.638954	9804	9937	10342	17372	E28.798829	N60.443694	34.1	09	1
20:10:11.660665	9829	9933	10359	17394	E28.798829	N60.443694	34.1	09	1
20:10:11.682110	9804	9903	10329	17345	E28.798829	N60.443694	34.1	09	1
20:10:11.703718	9841	9921	10356	17393	E28.798829	N60.443694	34.1	09	1
20:10:11.725876	9831	9905	10337	17366	E28.798829	N60.443694	34.1	09	1
20:10:11.747801	9814	9897	10347	17358	E28.798829	N60.443694	34.1	09	1
20:10:11.769629	9800	9895	10329	17338	E28.798829	N60.443694	34.1	09	1
20:10:11.791544	9805	9894	10325	17338	E28.798829	N60.443694	34.1	09	1
20:10:11.813397	9811	9926	10358	17380	E28.798829	N60.443694	34.1	09	1
20:10:11.858818	9796	9913	10343	17355	E28.798813	N60.443702	34.2	08	1
20:10:11.891207	9782	9927	10335	17350	E28.798813	N60.443702	34.2	08	1
20:10:11.913236	9812	9956	10338	17385	E28.798813	N60.443702	34.2	08	1
20:10:11.935051	9788	9924	10329	17348	E28.798813	N60.443702	34.2	08	1
20:10:11.956946	9793	9939	10347	17370	E28.798813	N60.443702	34.2	08	1
20:10:11.978606	9801	9946	10345	17378	E28.798813	N60.443702	34.2	08	1
20:10:12.000181	9791	9952	10341	17373	E28.798813	N60.443702	34.2	08	1
20:10:12.021869	9743	9923	10334	17325	E28.798813	N60.443702	34.2	08	1
20:10:12.043206	9730	9919	10324	17310	E28.798813	N60.443702	34.2	08	1
20:10:12.064589	9729	9939	10346	17334	E28.798813	N60.443702	34.2	08	1
20:10:12.085890	9705	9941	10358	17329	E28.798813	N60.443702	34.2	08	1
20:10:12.107190	9706	9928	10361	17324	E28.798813	N60.443702	34.2	08	1
20:10:12.128573	9696	9928	10365	17320	E28.798813	N60.443702	34.2	08	1
20:10:12.149874	9674	9915	10367	17302	E28.798813	N60.443702	34.2	08	1
20:10:12.170971	9662	9910	10347	17280	E28.798813	N60.443702	34.2	08	1
20:10:12.192048	9685	9914	10333	17287	E28.798813	N60.443702	34.2	08	1
20:10:12.213114	9689	9909	10305	17270	E28.798813	N60.443702	34.2	08	1
20:10:12.234202	9687	9896	10277	17244	E28.798813	N60.443702	34.2	08	1
20:10:12.255343	9702	9920	10281	17269	E28.798813	N60.443702	34.2	08	1
20:10:12.276379	9712	9925	10244	17255	E28.798813	N60.443702	34.2	08	1
20:10:12.297463	9702	9903	10235	17232	E28.798813	N60.443702	34.2	08	1
20:10:12.318528	9684	9897	10257	17231	E28.798813	N60.443702	34.2	08	1
20:10:12.339660	9668	9899	10266	17229	E28.798813	N60.443702	34.2	08	1
20:10:12.360698	9648	9880	10250	17197	E28.798813	N60.443702	34.2	08	1
20:10:12.381767	9624	9894	10256	17195	E28.798813	N60.443702	34.2	08	1
20:10:12.402836	9607	9882	10254	17178	E28.798813	N60.443702	34.2	08	1
20:10:12.423881	9614	9886	10257	17186	E28.798813	N60.443702	34.2	08	1
20:10:12.444953	9634	9880	10278	17206	E28.798813	N60.443702	34.2	08	1
20:10:12.465997	9651	9894	10290	17231	E28.798813	N60.443702	34.2	08	1
20:10:12.487031	9660	9904	10316	17257	E28.798813	N60.443702	34.2	08	1
20:10:12.508066	9658	9906	10325	17263	E28.798813	N60.443702	34.2	08	1
20:10:12.529070	9679	9927	10338	17294	E28.798813	N60.443702	34.2	08	1
20:10:12.550123	9668	9893	10312	17253	E28.798813	N60.443702	34.2	08	1
20:10:12.571137	9668	9896	10321	17260	E28.798813	N60.443702	34.2	08	1
20:10:12.592365	9656	9885	10300	17234	E28.798813	N60.443702	34.2	08	1
20:10:12.614282	9666	9883	10301	17239	E28.798813	N60.443702	34.2	08	1
20:10:12.636572	9669	9885	10298	17240	E28.798813	N60.443702	34.2	08	1
20:10:12.658119	9690	9886	10310	17260	E28.798813	N60.443702	34.2	08	1
20:10:12.679785	9716	9898	10336	17297	E28.798813	N60.443702	34.2	08	1
20:10:12.701781	9700	9882	10341	17282	E28.798813	N60.443702	34.2	08	1
20:10:12.723582	9725	9877	10350	17298	E28.798813	N60.443702	34.2	08	1
20:10:12.745324	9731	9891	10349	17309	E28.798813	N60.443702	34.2	08	1
20:10:12.767102	9739	9889	10368	17324	E28.798813	N60.443702	34.2	08	1
20:10:12.788808	9745	9882	10353	17314	E28.798813	N60.443702	34.2	08	1
20:10:12.810494	9744	9888	10381	17334	E28.798813	N60.443702	34.2	08	1
20:10:12.858946	9749	9890	10415	17358	E28.798798	N60.443710	34.7	08	1
20:10:12.895437	9779	9901	10421	17385	E28.798798	N60.443710	34.7	08	1
20:10:12.916531	9744	9879	10397	17338	E28.798798	N60.443710	34.7	08	1
20:10:12.937579	9740	9886	10397	17340	E28.798798	N60.443710	34.7	08	1
20:10:12.958630	9730	9899	10394	17340	E28.798798	N60.443710	34.7	08	1
20:10:12.979756	9734	9926	10400	17361	E28.798798	N60.443710	34.7	08	1
20:10:13.000853	9726	9917	10377	17338	E28.798798	N60.443710	34.7	08	1
20:10:13.022014	9728	9923	10376	17342	E28.798798	N60.443710	34.7	08	1
20:10:13.043060	9727	9912	10388	17342	E28.798798	N60.443710	34.7	08	1
20:10:13.064104	9745	9934	10384	17363	E28.798798	N60.443710	34.7	08	1
20:10:13.085158	9739	9925	10380	17352	E28.798798	N60.443710	34.7	08	1
20:10:13.106189	9740	9935	10365	17349	E28.798798	N60.443710	34.7	08	1
20:10:13.127211	9741	9947	10392	17373	E28.798798	N60.443710	34.7	08	1
20:10:13.148225	9735	9929	10349	17333	E28.798798	N60.443710	34.7	08	1
