time	X	Y	Z	RES	Lon	Lat	Alt	Sat	Qal
19:54:59.661265	8789	9796	9382	16162	E28.790655	N60.447064	87.1	09	1
19:54:59.683488	8757	9777	9414	16152	E28.790655	N60.447064	87.1	09	1
19:54:59.705750	8814	9777	9337	16138	E28.790655	N60.447064	87.1	09	1
19:54:59.727652	8896	9776	9396	16217	E28.790655	N60.447064	87.1	09	1
19:54:59.749456	8801	9782	9459	16205	E28.790655	N60.447064	87.1	09	1
19:54:59.771092	8788	9764	9401	16153	E28.790655	N60.447064	87.1	09	1
19:54:59.793162	8792	9773	9376	16146	E28.790655	N60.447064	87.1	09	1
19:54:59.814946	8816	9756	9248	16075	E28.790655	N60.447064	87.1	09	1
19:54:59.848917	8815	9778	9347	16145	E28.790783	N60.447004	86.9	09	1
19:54:59.900165	8821	9764	9427	16186	E28.790783	N60.447004	86.9	09	1
19:54:59.922264	8841	9816	9458	16247	E28.790783	N60.447004	86.9	09	1
19:54:59.944162	8828	9811	9429	16220	E28.790783	N60.447004	86.9	09	1
19:54:59.965982	8777	9809	9423	16187	E28.790783	N60.447004	86.9	09	1
19:54:59.987627	8849	9797	9333	16167	E28.790783	N60.447004	86.9	09	1
19:55:00.009518	8865	9787	9353	16181	E28.790783	N60.447004	86.9	09	1
19:55:00.031387	8824	9785	9342	16151	E28.790783	N60.447004	86.9	09	1
19:55:00.053352	8730	9769	9300	16066	E28.790783	N60.447004	86.9	09	1
19:55:00.075045	8730	9753	9282	16046	E28.790783	N60.447004	86.9	09	1
19:55:00.096669	8799	9774	9377	16151	E28.790783	N60.447004	86.9	09	1
19:55:00.118440	8841	9793	9360	16176	E28.790783	N60.447004	86.9	09	1
19:55:00.140454	8726	9759	9391	16111	E28.790783	N60.447004	86.9	09	1
19:55:00.162037	8744	9759	9275	16053	E28.790783	N60.447004	86.9	09	1
19:55:00.183671	8852	9792	9345	16173	E28.790783	N60.447004	86.9	09	1
19:55:00.205922	8916	9776	9371	16213	E28.790783	N60.447004	86.9	09	1
19:55:00.227787	8858	9781	9404	16203	E28.790783	N60.447004	86.9	09	1
19:55:00.249436	8818	9759	9425	16181	E28.790783	N60.447004	86.9	09	1
19:55:00.271683	8823	9761	9360	16147	E28.790783	N60.447004	86.9	09	1
19:55:00.293670	8878	9775	9411	16215	E28.790783	N60.447004	86.9	09	1
19:55:00.314883	8853	9782	9338	16163	E28.790783	N60.447004	86.9	09	1
19:55:00.336773	8793	9786	9402	16170	E28.790783	N60.447004	86.9	09	1
19:55:00.358770	8858	9793	9415	16217	E28.790783	N60.447004	86.9	09	1
19:55:00.380468	8892	9763	9349	16179	E28.790783	N60.447004	86.9	09	1
19:55:00.402193	8902	9788	9372	16213	E28.790783	N60.447004	86.9	09	1
19:55:00.423835	8848	9788	9297	16140	E28.790783	N60.447004	86.9	09	1
19:55:00.446094	8846	9791	9357	16176	E28.790783	N60.447004	86.9	09	1
19:55:00.467936	8881	9792	9320	16174	E28.790783	N60.447004	86.9	09	1
19:55:00.489626	8854	9761	9337	16150	E28.790783	N60.447004	86.9	09	1
19:55:00.511592	8739	9755	9272	16046	E28.790783	N60.447004	86.9	09	1
19:55:00.533319	8793	9749	9357	16121	E28.790783	N60.447004	86.9	09	1
19:55:00.554962	8912	9766	9330	16181	E28.790783	N60.447004	86.9	09	1
19:55:00.576572	8943	9781	9345	16216	E28.790783	N60.447004	86.9	09	1
19:55:00.598219	8893	9762	9386	16201	E28.790783	N60.447004	86.9	09	1
19:55:00.620013	8934	9778	9364	16220	E28.790783	N60.447004	86.9	09	1
19:55:00.641975	8836	9771	9300	16125	E28.790783	N60.447004	86.9	09	1
19:55:00.663859	8785	9768	9370	16136	E28.790783	N60.447004	86.9	09	1
19:55:00.685735	8801	9777	9399	16167	E28.790783	N60.447004	86.9	09	1
19:55:00.707679	8902	9801	9382	16227	E28.790783	N60.447004	86.9	09	1
19:55:00.729360	8912	9773	9341	16192	E28.790783	N60.447004	86.9	09	1
19:55:00.751030	8948	9811	9455	16300	E28.790783	N60.447004	86.9	09	1
19:55:00.772680	8921	9788	9424	16254	E28.790783	N60.447004	86.9	09	1
19:55:00.794328	8856	9763	9320	16143	E28.790783	N60.447004	86.9	09	1
19:55:00.829146	8874	9785	9338	16176	E28.790783	N60.447004	86.9	09	1
19:55:00.889327	8848	9757	9339	16146	E28.790912	N60.446947	87.0	09	1
19:55:00.912759	8916	9772	9384	16218	E28.790912	N60.446947	87.0	09	1
19:55:00.934792	8847	9754	9354	16152	E28.790912	N60.446947	87.0	09	1
19:55:00.956752	8835	9774	9410	16190	E28.790912	N60.446947	87.0	09	1
19:55:00.978395	8896	9771	9326	16173	E28.790912	N60.446947	87.0	09	1
19:55:01.000174	8922	9791	9266	16165	E28.790912	N60.446947	87.0	09	1
19:55:01.021908	8891	9808	9369	16218	E28.790912	N60.446947	87.0	09	1
19:55:01.043673	8914	9789	9358	16212	E28.790912	N60.446947	87.0	09	1
19:55:01.065876	8778	9769	9320	16104	E28.790912	N60.446947	87.0	09	1
19:55:01.087723	8791	9746	9312	16092	E28.790912	N60.446947	87.0	09	1
19:55:01.109633	8937	9758	9335	16193	E28.790912	N60.446947	87.0	09	1
19:55:01.131358	8929	9775	9374	16221	E28.790912	N60.446947	87.0	09	1
19:55:01.153304	8895	9794	9402	16230	E28.790912	N60.446947	87.0	09	1
19:55:01.174927	8930	9780	9332	16201	E28.790912	N60.446947	87.0	09	1
19:55:01.196576	8872	9763	9280	16129	E28.790912	N60.446947	87.0	09	1
19:55:01.218215	8751	9761	9312	16080	E28.790912	N60.446947	87.0	09	1
19:55:01.239995	8804	9752	9358	16130	E28.790912	N60.446947	87.0	09	1
19:55:01.261610	8852	9771	9273	16118	E28.790912	N60.446947	87.0	09	1
19:55:01.283158	8886	9780	9349	16186	E28.790912	N60.446947	87.0	09	1
19:55:01.304762	8866	9783	9457	16240	E28.790912	N60.446947	87.0	09	1
19:55:01.326608	8856	9763	9375	16175	E28.790912	N60.446947	87.0	09	1
19:55:01.348270	8863	9774	9340	16165	E28.790912	N60.446947	87.0	09	1
19:55:01.369995	8817	9765	9322	16124	E28.790912	N60.446947	87.0	09	1
19:55:01.392003	8864	9764	9260	16113	E28.790912	N60.446947	87.0	09	1
19:55:01.413794	8863	9772	9294	16137	E28.790912	N60.446947	87.0	09	1
19:55:01.435642	8874	9775	9348	16176	E28.790912	N60.446947	87.0	09	1
19:55:01.457551	8945	9795	9370	16240	E28.790912	N60.446947	87.0	09	1
19:55:01.479329	8926	9791	9332	16205	E28.790912	N60.446947	87.0	09	1
19:55:01.501050	8865	9783	9367	16187	E28.790912	N60.446947	87.0	09	1
19:55:01.522647	8819	9779	9315	16129	E28.790912	N60.446947	87.0	09	1
19:55:01.544490	8706	9747	9312	16047	E28.790912	N60.446947	87.0	09	1
19:55:01.566524	8750	9759	9350	16100	E28.790912	N60.446947	87.0	09	1
19:55:01.588450	8768	9736	9303	16069	E28.790912	N60.446947	87.0	09	1
19:55:01.610027	8819	9747	9313	16109	E28.790912	N60.446947	87.0	09	1
19:55:01.631637	8804	9739	9371	16129	E28.790912	N60.446947	87.0	09	1
19:55:01.652562	8842	9762	9332	16141	E28.790912	N60.446947	87.0	09	1
19:55:01.673860	8841	9755	9297	16116	E28.790912	N60.446947	87.0	09	1
19:55:01.695490	8737	9732	9323	16061	E28.790912	N60.446947	87.0	09	1
19:55:01.717698	8786	9745	9354	16113	E28.790912	N60.446947	87.0	09	1
19:55:01.739767	8816	9762	9326	16124	E28.790912	N60.446947	87.0	09	1
19:55:01.762692	8788	9761	9310	16099	E28.790912	N60.446947	87.0	09	1
19:55:01.785829	8724	9726	9349	16065	E28.790912	N60.446947	87.0	09	1
19:55:01.808572	8857	9745	9384	16170	E28.790912	N60.446947	87.0	09	1
19:55:01.840734	8812	9720	9273	16066	E28.790912	N60.446947	87.0	09	1
19:55:01.866122	8787	9729	9355	16105	E28.791040	N60.446889	86.9	09	1
19:55:01.896405	8774	9715	9239	16022	E28.791040	N60.446889	86.9	09	1
19:55:01.922800	8879	9717	9227	16074	E28.791040	N60.446889	86.9	09	1
19:55:01.946050	8884	9748	9272	16122	E28.791040	N60.446889	86.9	09	1
19:55:01.969150	8802	9734	9330	16102	E28.791040	N60.446889	86.9	09	1
19:55:01.993036	8782	9731	9302	16073	E28.791040	N60.446889	86.9	09	1
19:55:02.015610	8723	9728	9306	16041	E28.791040	N60.446889	86.9	09	1
19:55:02.038216	8778	9719	9325	16076	E28.791040	N60.446889	86.9	09	1
19:55:02.061387	8886	9731	9294	16125	E28.791040	N60.446889	86.9	09	1
19:55:02.084709	8877	9731	9312	16130	E28.791040	N60.446889	86.9	09	1
19:55:02.107668	8782	9714	9357	16094	E28.791040	N60.446889	86.9	09	1
19:55:02.129352	8848	9731	9287	16100	E28.791040	N60.446889	86.9	09	1
19:55:02.151342	8746	9730	9313	16059	E28.791040	N60.446889	86.9	09	1
19:55:02.173346	8678	9710	9321	16014	E28.791040	N60.446889	86.9	09	1
19:55:02.195344	8806	9705	9323	16082	E28.791040	N60.446889	86.9	09	1
19:55:02.217357	8854	9728	9290	16103	E28.791040	N60.446889	86.9	09	1
19:55:02.239311	8853	9735	9342	16137	E28.791040	N60.446889	86.9	09	1
19:55:02.261325	8916	9746	9315	16163	E28.791040	N60.446889	86.9	09	1
19:55:02.283272	8840	9745	9294	16108	E28.791040	N60.446889	86.9	09	1
19:55:02.305325	8795	9732	9336	16100	E28.791040	N60.446889	86.9	09	1
19:55:02.327310	8766	9723	9298	16057	E28.791040	N60.446889	86.9	09	1
19:55:02.349326	8772	9715	9311	16063	E28.791040	N60.446889	86.9	09	1
19:55:02.370675	8822	9704	9400	16135	E28.791040	N60.446889	86.9	09	1
19:55:02.392387	8853	9715	9273	16085	E28.791040	N60.446889	86.9	09	1
19:55:02.414342	8827	9714	9277	16072	E28.791040	N60.446889	86.9	09	1
19:55:02.436003	8820	9748	9316	16112	E28.791040	N60.446889	86.9	09	1
19:55:02.457674	8840	9731	9301	16104	E28.791040	N60.446889	86.9	09	1
19:55:02.479526	8822	9741	9290	16094	E28.791040	N60.446889	86.9	09	1
19:55:02.501223	8882	9758	9391	16195	E28.791040	N60.446889	86.9	09	1
19:55:02.522962	8858	9733	9265	16094	E28.791040	N60.446889	86.9	09	1
19:55:02.544619	8769	9713	9339	16076	E28.791040	N60.446889	86.9	09	1
19:55:02.566599	8821	9726	9305	16093	E28.791040	N60.446889	86.9	09	1
19:55:02.588634	8785	9723	9356	16101	E28.791040	N60.446889	86.9	09	1
19:55:02.610985	8834	9729	9344	16124	E28.791040	N60.446889	86.9	09	1
19:55:02.632863	8851	9725	9331	16124	E28.791040	N60.446889	86.9	09	1
19:55:02.654171	8842	9732	9265	16085	E28.791040	N60.446889	86.9	09	1
19:55:02.675880	8822	9727	9273	16075	E28.791040	N60.446889	86.9	09	1
19:55:02.697526	8771	9729	9314	16072	E28.791040	N60.446889	86.9	09	1
19:55:02.719222	8820	9741	9438	16178	E28.791040	N60.446889	86.9	09	1
19:55:02.741160	8827	9750	9290	16102	E28.791040	N60.446889	86.9	09	1
19:55:02.762803	8783	9723	9268	16049	E28.791040	N60.446889	86.9	09	1
19:55:02.784784	8745	9720	9332	16063	E28.791040	N60.446889	86.9	09	1
19:55:02.806579	8830	9727	9258	16071	E28.791040	N60.446889	86.9	09	1
19:55:02.829120	8807	9731	9321	16097	E28.791168	N60.446830	86.8	09	1
19:55:02.896141	8777	9743	9291	16071	E28.791168	N60.446830	86.8	09	1
19:55:02.918290	8875	9757	9289	16132	E28.791168	N60.446830	86.8	09	1
19:55:02.940074	8874	9749	9232	16094	E28.791168	N60.446830	86.8	09	1
19:55:02.962020	8795	9745	9313	16094	E28.791168	N60.446830	86.8	09	1
19:55:02.984249	8873	9747	9364	16168	E28.791168	N60.446830	86.8	09	1
19:55:03.006687	8809	9741	9358	16126	E28.791168	N60.446830	86.8	09	1
19:55:03.028523	8850	9758	9322	16138	E28.791168	N60.446830	86.8	09	1
19:55:03.050015	8805	9760	9340	16125	E28.791168	N60.446830	86.8	09	1
19:55:03.071634	8802	9751	9293	16090	E28.791168	N60.446830	86.8	09	1
19:55:03.093822	8887	9752	9289	16135	E28.791168	N60.446830	86.8	09	1
19:55:03.116821	8783	9741	9347	16105	E28.791168	N60.446830	86.8	09	1
19:55:03.138510	8886	9772	9392	16206	E28.791168	N60.446830	86.8	09	1
19:55:03.160559	8888	9751	9384	16190	E28.791168	N60.446830	86.8	09	1
19:55:03.182266	8792	9772	9362	16138	E28.791168	N60.446830	86.8	09	1
19:55:03.204004	8898	9769	9287	16151	E28.791168	N60.446830	86.8	09	1
19:55:03.225898	8804	9756	9323	16112	E28.791168	N60.446830	86.8	09	1
19:55:03.247519	8817	9758	9342	16131	E28.791168	N60.446830	86.8	09	1
19:55:03.269144	8888	9759	9363	16183	E28.791168	N60.446830	86.8	09	1
19:55:03.290888	8881	9784	9282	16147	E28.791168	N60.446830	86.8	09	1
19:55:03.312571	8890	9782	9328	16178	E28.791168	N60.446830	86.8	09	1
19:55:03.334109	8856	9769	9297	16133	E28.791168	N60.446830	86.8	09	1
19:55:03.357308	8822	9768	9349	16144	E28.791168	N60.446830	86.8	09	1
19:55:03.378939	8899	9775	9355	16194	E28.791168	N60.446830	86.8	09	1
19:55:03.400550	8857	9770	9280	16125	E28.791168	N60.446830	86.8	09	1
19:55:03.423085	8816	9772	9357	16148	E28.791168	N60.446830	86.8	09	1
19:55:03.444877	8843	9763	9320	16136	E28.791168	N60.446830	86.8	09	1
19:55:03.466529	8852	9766	9387	16181	E28.791168	N60.446830	86.8	09	1
19:55:03.488083	8926	9778	9293	16175	E28.791168	N60.446830	86.8	09	1
19:55:03.510197	8853	9759	9282	16117	E28.791168	N60.446830	86.8	09	1
19:55:03.532260	8868	9760	9344	16161	E28.791168	N60.446830	86.8	09	1
19:55:03.554321	8886	9775	9326	16170	E28.791168	N60.446830	86.8	09	1
19:55:03.576424	8917	9781	9316	16185	E28.791168	N60.446830	86.8	09	1
19:55:03.598421	8906	9776	9311	16173	E28.791168	N60.446830	86.8	09	1
19:55:03.620424	8817	9786	9366	16162	E28.791168	N60.446830	86.8	09	1
19:55:03.642347	8900	9780	9379	16211	E28.791168	N60.446830	86.8	09	1
19:55:03.664003	8869	9764	9296	16137	E28.791168	N60.446830	86.8	09	1
19:55:03.686229	8815	9773	9349	16143	E28.791168	N60.446830	86.8	09	1
19:55:03.707859	8817	9774	9317	16126	E28.791168	N60.446830	86.8	09	1
19:55:03.729496	8772	9755	9354	16112	E28.791168	N60.446830	86.8	09	1
19:55:03.751097	8811	9754	9318	16112	E28.791168	N60.446830	86.8	09	1
19:55:03.772731	8853	9760	9271	16111	E28.791168	N60.446830	86.8	09	1
19:55:03.794373	8779	9749	9310	16086	E28.791168	N60.446830	86.8	09	1
19:55:03.819876	8812	9755	9291	16097	E28.791168	N60.446830	86.8	09	1
19:55:03.853852	8847	9769	9311	16136	E28.791296	N60.446773	86.9	09	1
19:55:03.905775	8823	9752	9322	16119	E28.791296	N60.446773	86.9	09	1
19:55:03.927473	8810	9752	9299	16099	E28.791296	N60.446773	86.9	09	1
19:55:03.949179	8846	9764	9334	16146	E28.791296	N60.446773	86.9	09	1
19:55:03.971061	8811	9764	9379	16153	E28.791296	N60.446773	86.9	09	1
19:55:03.993100	8793	9754	9260	16068	E28.791296	N60.446773	86.9	09	1
19:55:04.014881	8685	9727	9299	16016	E28.791296	N60.446773	86.9	09	1
19:55:04.036064	8774	9749	9344	16103	E28.791296	N60.446773	86.9	09	1
19:55:04.058079	8791	9750	9307	16092	E28.791296	N60.446773	86.9	09	1
19:55:04.079768	8800	9736	9322	16097	E28.791296	N60.446773	86.9	09	1
19:55:04.101595	8841	9764	9285	16115	E28.791296	N60.446773	86.9	09	1
19:55:04.123347	8858	9773	9236	16102	E28.791296	N60.446773	86.9	09	1
19:55:04.145000	8789	9741	9296	16079	E28.791296	N60.446773	86.9	09	1
19:55:04.166783	8788	9745	9297	16081	E28.791296	N60.446773	86.9	09	1
19:55:04.188576	8808	9762	9405	16165	E28.791296	N60.446773	86.9	09	1
19:55:04.210872	8784	9761	9358	16124	E28.791296	N60.446773	86.9	09	1
19:55:04.232810	8889	9793	9371	16209	E28.791296	N60.446773	86.9	09	1
19:55:04.254445	8864	9780	9291	16141	E28.791296	N60.446773	86.9	09	1
19:55:04.276098	8787	9783	9272	16090	E28.791296	N60.446773	86.9	09	1
19:55:04.297724	8761	9772	9322	16098	E28.791296	N60.446773	86.9	09	1
19:55:04.319450	8748	9747	9296	16060	E28.791296	N60.446773	86.9	09	1
19:55:04.341186	8826	9781	9329	16143	E28.791296	N60.446773	86.9	09	1
19:55:04.362829	8801	9795	9346	16147	E28.791296	N60.446773	86.9	09	1
19:55:04.384813	8851	9788	9426	16217	E28.791296	N60.446773	86.9	09	1
19:55:04.406435	8799	9786	9379	16160	E28.791296	N60.446773	86.9	09	1
19:55:04.428227	8901	9797	9394	16231	E28.791296	N60.446773	86.9	09	1
19:55:04.449976	8810	9803	9372	16172	E28.791296	N60.446773	86.9	09	1
19:55:04.471723	8856	9808	9424	16230	E28.791296	N60.446773	86.9	09	1
19:55:04.493519	8860	9793	9282	16141	E28.791296	N60.446773	86.9	09	1
19:55:04.515430	8833	9760	9271	16100	E28.791296	N60.446773	86.9	09	1
19:55:04.537386	8853	9764	9204	16075	E28.791296	N60.446773	86.9	09	1
19:55:04.559164	8852	9784	9346	16168	E28.791296	N60.446773	86.9	09	1
19:55:04.580800	8839	9757	9268	16100	E28.791296	N60.446773	86.9	09	1
19:55:04.602541	8814	9752	9320	16113	E28.791296	N60.446773	86.9	09	1
19:55:04.624151	8886	9793	9352	16196	E28.791296	N60.446773	86.9	09	1
19:55:04.646008	8862	9777	9351	16173	E28.791296	N60.446773	86.9	09	1
19:55:04.667653	8829	9793	9308	16139	E28.791296	N60.446773	86.9	09	1
19:55:04.689354	8897	9785	9337	16188	E28.791296	N60.446773	86.9	09	1
19:55:04.711305	8783	9753	9210	16033	E28.791296	N60.446773	86.9	09	1
19:55:04.733024	8811	9770	9323	16124	E28.791296	N60.446773	86.9	09	1
19:55:04.754671	8855	9756	9315	16135	E28.791296	N60.446773	86.9	09	1
19:55:04.776394	8839	9769	9323	16139	E28.791296	N60.446773	86.9	09	1
19:55:04.798161	8835	9744	9330	16126	E28.791296	N60.446773	86.9	09	1
19:55:04.821929	8894	9759	9274	16135	E28.791296	N60.446773	86.9	09	1
19:55:04.905683	8872	9736	9265	16104	E28.791423	N60.446715	86.8	09	1
19:55:04.926914	8856	9756	9293	16123	E28.791423	N60.446715	86.8	09	1
19:55:04.948020	8838	9744	9255	16084	E28.791423	N60.446715	86.8	09	1
19:55:04.968973	8844	9766	9347	16154	E28.791423	N60.446715	86.8	09	1
19:55:04.989905	8917	9775	9336	16193	E28.791423	N60.446715	86.8	09	1
19:55:05.010853	8886	9740	9239	16099	E28.791423	N60.446715	86.8	09	1
19:55:05.031809	8869	9741	9233	16087	E28.791423	N60.446715	86.8	09	1
19:55:05.052794	8834	9737	9335	16124	E28.791423	N60.446715	86.8	09	1
19:55:05.073872	8931	9759	9241	16136	E28.791423	N60.446715	86.8	09	1
19:55:05.094840	8803	9741	9332	16107	E28.791423	N60.446715	86.8	09	1
19:55:05.115901	8861	9734	9306	16120	E28.791423	N60.446715	86.8	09	1
19:55:05.136930	8824	9728	9281	16082	E28.791423	N60.446715	86.8	09	1
19:55:05.162519	8875	9751	9346	16161	E28.791423	N60.446715	86.8	09	1
19:55:05.183568	8847	9744	9243	16082	E28.791423	N60.446715	86.8	09	1
19:55:05.204539	8828	9750	9330	16125	E28.791423	N60.446715	86.8	09	1
19:55:05.225621	8869	9736	9290	16116	E28.791423	N60.446715	86.8	09	1
19:55:05.246592	8831	9732	9265	16079	E28.791423	N60.446715	86.8	09	1
19:55:05.267543	8786	9716	9268	16046	E28.791423	N60.446715	86.8	09	1
19:55:05.288502	8893	9734	9303	16136	E28.791423	N60.446715	86.8	09	1
19:55:05.309673	8806	9730	9257	16059	E28.791423	N60.446715	86.8	09	1
19:55:05.330764	8848	9743	9310	16121	E28.791423	N60.446715	86.8	09	1
19:55:05.351717	8853	9728	9282	16098	E28.791423	N60.446715	86.8	09	1
19:55:05.372655	8802	9745	9304	16093	E28.791423	N60.446715	86.8	09	1
19:55:05.393596	8822	9735	9324	16110	E28.791423	N60.446715	86.8	09	1
19:55:05.414539	8889	9740	9324	16149	E28.791423	N60.446715	86.8	09	1
19:55:05.435487	8824	9730	9299	16093	E28.791423	N60.446715	86.8	09	1
19:55:05.456431	8840	9744	9296	16109	E28.791423	N60.446715	86.8	09	1
19:55:05.477377	8919	9744	9310	16160	E28.791423	N60.446715	86.8	09	1
19:55:05.498342	8824	9745	9273	16087	E28.791423	N60.446715	86.8	09	1
19:55:05.519411	8868	9730	9330	16135	E28.791423	N60.446715	86.8	09	1
19:55:05.540461	8851	9717	9317	16111	E28.791423	N60.446715	86.8	09	1
19:55:05.561420	8808	9730	9273	16069	E28.791423	N60.446715	86.8	09	1
19:55:05.582346	8844	9740	9369	16151	E28.791423	N60.446715	86.8	09	1
19:55:05.603801	8875	9747	9272	16116	E28.791423	N60.446715	86.8	09	1
19:55:05.625751	8820	9742	9342	16123	E28.791423	N60.446715	86.8	09	1
19:55:05.647567	8837	9738	9318	16116	E28.791423	N60.446715	86.8	09	1
19:55:05.669378	8812	9732	9311	16095	E28.791423	N60.446715	86.8	09	1
19:55:05.691131	8811	9749	9330	16116	E28.791423	N60.446715	86.8	09	1
19:55:05.712760	8767	9748	9344	16099	E28.791423	N60.446715	86.8	09	1
19:55:05.734406	8868	9750	9387	16180	E28.791423	N60.446715	86.8	09	1
19:55:05.756211	8860	9748	9245	16093	E28.791423	N60.446715	86.8	09	1
19:55:05.778173	8737	9740	9379	16098	E28.791423	N60.446715	86.8	09	1
19:55:05.800017	8852	9743	9321	16129	E28.791423	N60.446715	86.8	09	1
19:55:05.880770	8807	9744	9305	16096	E28.791552	N60.446656	86.8	09	1
19:55:05.902253	8874	9777	9382	16197	E28.791552	N60.446656	86.8	09	1
19:55:05.923417	8930	9785	9361	16220	E28.791552	N60.446656	86.8	09	1
19:55:05.944548	8876	9781	9342	16177	E28.791552	N60.446656	86.8	09	1
19:55:05.965629	8832	9766	9344	16145	E28.791552	N60.446656	86.8	09	1
19:55:05.986583	8900	9779	9364	16202	E28.791552	N60.446656	86.8	09	1
19:55:06.007664	8891	9753	9233	16106	E28.791552	N60.446656	86.8	09	1
19:55:06.028618	8784	9745	9334	16101	E28.791552	N60.446656	86.8	09	1
19:55:06.049613	8887	9764	9308	16154	E28.791552	N60.446656	86.8	09	1
19:55:06.070746	8867	9768	9305	16143	E28.791552	N60.446656	86.8	09	1
19:55:06.091884	8848	9781	9311	16144	E28.791552	N60.446656	86.8	09	1
19:55:06.113006	8831	9776	9346	16152	E28.791552	N60.446656	86.8	09	1
19:55:06.134132	8910	9774	9329	16184	E28.791552	N60.446656	86.8	09	1
19:55:06.155069	8840	9751	9253	16088	E28.791552	N60.446656	86.8	09	1
19:55:06.176012	8834	9760	9327	16133	E28.791552	N60.446656	86.8	09	1
19:55:06.196980	8856	9764	9339	16154	E28.791552	N60.446656	86.8	09	1
19:55:06.218027	8898	9760	9274	16138	E28.791552	N60.446656	86.8	09	1
19:55:06.239127	8763	9746	9270	16053	E28.791552	N60.446656	86.8	09	1
19:55:06.260061	8827	9769	9330	16136	E28.791552	N60.446656	86.8	09	1
19:55:06.281003	8861	9760	9318	16143	E28.791552	N60.446656	86.8	09	1
19:55:06.302079	8780	9768	9287	16085	E28.791552	N60.446656	86.8	09	1
19:55:06.323028	8835	9769	9280	16112	E28.791552	N60.446656	86.8	09	1
19:55:06.344128	8788	9770	9331	16116	E28.791552	N60.446656	86.8	09	1
19:55:06.365099	8862	9774	9385	16190	E28.791552	N60.446656	86.8	09	1
19:55:06.386038	8866	9773	9283	16133	E28.791552	N60.446656	86.8	09	1
19:55:06.406985	8800	9775	9329	16125	E28.791552	N60.446656	86.8	09	1
19:55:06.427961	8846	9759	9341	16147	E28.791552	N60.446656	86.8	09	1
19:55:06.449090	8756	9756	9403	16132	E28.791552	N60.446656	86.8	09	1
19:55:06.470135	8884	9774	9334	16173	E28.791552	N60.446656	86.8	09	1
19:55:06.491217	8831	9771	9291	16117	E28.791552	N60.446656	86.8	09	1
19:55:06.512185	8775	9769	9347	16118	E28.791552	N60.446656	86.8	09	1
19:55:06.533144	8881	9761	9353	16174	E28.791552	N60.446656	86.8	09	1
19:55:06.554079	8876	9766	9357	16177	E28.791552	N60.446656	86.8	09	1
19:55:06.575025	8852	9763	9277	16116	E28.791552	N60.446656	86.8	09	1
19:55:06.596083	8816	9736	9342	16117	E28.791552	N60.446656	86.8	09	1
19:55:06.618088	8854	9775	9326	16152	E28.791552	N60.446656	86.8	09	1
19:55:06.639923	8877	9778	9389	16203	E28.791552	N60.446656	86.8	09	1
19:55:06.661544	8896	9782	9324	16179	E28.791552	N60.446656	86.8	09	1
19:55:06.683178	8759	9776	9306	16090	E28.791552	N60.446656	86.8	09	1
19:55:06.704968	8817	9767	9388	16163	E28.791552	N60.446656	86.8	09	1
19:55:06.726921	8811	9772	9342	16136	E28.791552	N60.446656	86.8	09	1
19:55:06.748926	8813	9788	9376	16167	E28.791552	N60.446656	86.8	09	1
19:55:06.770802	8941	9782	9282	16179	E28.791552	N60.446656	86.8	09	1
