time	X	Y	Z	RES	Lon	Lat	Alt	Sat	Qal
20:32:20.526166	9709	9760	9776	16884	E28.796294	N60.444800	52.3	08	1
20:32:20.547756	9637	9782	9785	16861	E28.796294	N60.444800	52.3	08	1
20:32:20.569333	9653	9795	9831	16904	E28.796294	N60.444800	52.3	08	1
20:32:20.590927	9706	9779	9848	16935	E28.796294	N60.444800	52.3	08	1
20:32:20.612489	9715	9764	9860	16939	E28.796294	N60.444800	52.3	08	1
20:32:20.634107	9736	9769	9842	16943	E28.796294	N60.444800	52.3	08	1
20:32:20.655691	9775	9782	9804	16951	E28.796294	N60.444800	52.3	08	1
20:32:20.677278	9765	9747	9764	16902	E28.796294	N60.444800	52.3	08	1
20:32:20.698873	9718	9732	9734	16849	E28.796294	N60.444800	52.3	08	1
20:32:20.720529	9689	9792	9832	16924	E28.796294	N60.444800	52.3	08	1
20:32:20.742146	9651	9801	9799	16888	E28.796294	N60.444800	52.3	08	1
20:32:20.794372	9656	9789	9842	16909	E28.796295	N60.444802	51.6	08	1
20:32:20.834743	9695	9777	9782	16889	E28.796295	N60.444802	51.6	08	1
20:32:20.856417	9732	9780	9854	16954	E28.796295	N60.444802	51.6	08	1
20:32:20.878051	9692	9788	9887	16955	E28.796295	N60.444802	51.6	08	1
20:32:20.899693	9720	9804	9873	16972	E28.796295	N60.444802	51.6	08	1
20:32:20.921289	9735	9789	9821	16942	E28.796295	N60.444802	51.6	08	1
20:32:20.942905	9754	9781	9790	16930	E28.796295	N60.444802	51.6	08	1
20:32:20.964517	9788	9734	9683	16861	E28.796295	N60.444802	51.6	08	1
20:32:20.986108	9782	9748	9780	16922	E28.796295	N60.444802	51.6	08	1
20:32:21.007710	9747	9772	9771	16910	E28.796295	N60.444802	51.6	08	1
20:32:21.029294	9699	9779	9788	16896	E28.796295	N60.444802	51.6	08	1
20:32:21.050896	9676	9768	9769	16866	E28.796295	N60.444802	51.6	08	1
20:32:21.072478	9692	9766	9779	16880	E28.796295	N60.444802	51.6	08	1
20:32:21.094063	9703	9756	9793	16888	E28.796295	N60.444802	51.6	08	1
20:32:21.115639	9747	9758	9807	16923	E28.796295	N60.444802	51.6	08	1
20:32:21.137216	9699	9750	9765	16866	E28.796295	N60.444802	51.6	08	1
20:32:21.158813	9693	9740	9720	16831	E28.796295	N60.444802	51.6	08	1
20:32:21.180440	9742	9752	9694	16851	E28.796295	N60.444802	51.6	08	1
20:32:21.202022	9774	9739	9776	16910	E28.796295	N60.444802	51.6	08	1
20:32:21.223598	9762	9745	9810	16926	E28.796295	N60.444802	51.6	08	1
20:32:21.245184	9746	9766	9864	16960	E28.796295	N60.444802	51.6	08	1
20:32:21.266754	9699	9765	9831	16913	E28.796295	N60.444802	51.6	08	1
20:32:21.288335	9694	9764	9787	16884	E28.796295	N60.444802	51.6	08	1
20:32:21.309938	9741	9776	9762	16904	E28.796295	N60.444802	51.6	08	1
20:32:21.331554	9761	9759	9749	16898	E28.796295	N60.444802	51.6	08	1
20:32:21.353143	9772	9768	9793	16935	E28.796295	N60.444802	51.6	08	1
20:32:21.374743	9708	9747	9803	16892	E28.796295	N60.444802	51.6	08	1
20:32:21.396325	9665	9741	9805	16865	E28.796295	N60.444802	51.6	08	1
20:32:21.417899	9654	9740	9761	16832	E28.796295	N60.444802	51.6	08	1
20:32:21.439479	9665	9737	9730	16819	E28.796295	N60.444802	51.6	08	1
20:32:21.461064	9723	9739	9789	16888	E28.796295	N60.444802	51.6	08	1
20:32:21.482641	9717	9744	9813	16901	E28.796295	N60.444802	51.6	08	1
20:32:21.504230	9701	9769	9839	16921	E28.796295	N60.444802	51.6	08	1
20:32:21.525806	9630	9722	9779	16819	E28.796295	N60.444802	51.6	08	1
20:32:21.547383	9647	9734	9757	16823	E28.796295	N60.444802	51.6	08	1
20:32:21.568965	9696	9746	9744	16850	E28.796295	N60.444802	51.6	08	1
20:32:21.590615	9769	9755	9785	16921	E28.796295	N60.444802	51.6	08	1
20:32:21.612221	9749	9762	9801	16923	E28.796295	N60.444802	51.6	08	1
20:32:21.633798	9753	9771	9815	16938	E28.796295	N60.444802	51.6	08	1
20:32:21.655339	9749	9782	9836	16955	E28.796295	N60.444802	51.6	08	1
20:32:21.676937	9681	9773	9800	16890	E28.796295	N60.444802	51.6	08	1
20:32:21.698529	9666	9773	9784	16872	E28.796295	N60.444802	51.6	08	1
20:32:21.720135	9695	9769	9742	16862	E28.796295	N60.444802	51.6	08	1
20:32:21.741735	9731	9752	9774	16891	E28.796295	N60.444802	51.6	08	1
20:32:21.793868	9735	9748	9723	16862	E28.796295	N60.444805	51.3	09	1
20:32:21.825061	9755	9746	9813	16924	E28.796295	N60.444805	51.3	09	1
20:32:21.846765	9693	9761	9790	16884	E28.796295	N60.444805	51.3	09	1
20:32:21.868384	9707	9747	9758	16865	E28.796295	N60.444805	51.3	09	1
20:32:21.889982	9813	9745	9716	16901	E28.796295	N60.444805	51.3	09	1
20:32:21.911588	9782	9739	9706	16874	E28.796295	N60.444805	51.3	09	1
20:32:21.933183	9729	9756	9755	16881	E28.796295	N60.444805	51.3	09	1
20:32:21.954770	9679	9752	9755	16850	E28.796295	N60.444805	51.3	09	1
20:32:21.976403	9632	9777	9807	16868	E28.796295	N60.444805	51.3	09	1
20:32:21.998004	9719	9782	9790	16911	E28.796295	N60.444805	51.3	09	1
20:32:22.019612	9717	9748	9831	16914	E28.796295	N60.444805	51.3	09	1
20:32:22.041207	9790	9763	9880	16993	E28.796295	N60.444805	51.3	09	1
20:32:22.062837	9770	9749	9848	16955	E28.796295	N60.444805	51.3	09	1
20:32:22.084463	9733	9772	9826	16934	E28.796295	N60.444805	51.3	09	1
20:32:22.106060	9729	9788	9825	16940	E28.796295	N60.444805	51.3	09	1
20:32:22.127599	9692	9773	9790	16890	E28.796295	N60.444805	51.3	09	1
20:32:22.149176	9727	9783	9824	16936	E28.796295	N60.444805	51.3	09	1
20:32:22.170774	9676	9775	9792	16883	E28.796295	N60.444805	51.3	09	1
20:32:22.192848	9608	9747	9757	16808	E28.796295	N60.444805	51.3	09	1
20:32:22.214507	9669	9748	9750	16839	E28.796295	N60.444805	51.3	09	1
20:32:22.236109	9696	9740	9748	16849	E28.796295	N60.444805	51.3	09	1
20:32:22.257720	9775	9743	9728	16885	E28.796295	N60.444805	51.3	09	1
20:32:22.279307	9780	9742	9698	16870	E28.796295	N60.444805	51.3	09	1
20:32:22.300905	9711	9735	9692	16822	E28.796295	N60.444805	51.3	09	1
20:32:22.322500	9702	9732	9678	16807	E28.796295	N60.444805	51.3	09	1
20:32:22.344076	9666	9733	9741	16824	E28.796295	N60.444805	51.3	09	1
20:32:22.365641	9678	9749	9738	16838	E28.796295	N60.444805	51.3	09	1
20:32:22.387214	9685	9760	9832	16903	E28.796295	N60.444805	51.3	09	1
20:32:22.408808	9671	9755	9823	16887	E28.796295	N60.444805	51.3	09	1
20:32:22.430473	9718	9742	9817	16903	E28.796295	N60.444805	51.3	09	1
20:32:22.452088	9668	9744	9813	16873	E28.796295	N60.444805	51.3	09	1
20:32:22.473688	9649	9746	9801	16856	E28.796295	N60.444805	51.3	09	1
20:32:22.495284	9722	9768	9788	16903	E28.796295	N60.444805	51.3	09	1
20:32:22.516862	9719	9767	9752	16880	E28.796295	N60.444805	51.3	09	1
20:32:22.538448	9730	9776	9760	16896	E28.796295	N60.444805	51.3	09	1
20:32:22.560044	9748	9784	9718	16887	E28.796295	N60.444805	51.3	09	1
20:32:22.581637	9706	9792	9734	16877	E28.796295	N60.444805	51.3	09	1
20:32:22.603223	9715	9798	9685	16857	E28.796295	N60.444805	51.3	09	1
20:32:22.624815	9705	9784	9695	16849	E28.796295	N60.444805	51.3	09	1
20:32:22.646410	9747	9787	9709	16883	E28.796295	N60.444805	51.3	09	1
20:32:22.667984	9750	9793	9793	16937	E28.796295	N60.444805	51.3	09	1
20:32:22.689499	9762	9816	9790	16955	E28.796295	N60.444805	51.3	09	1
20:32:22.711135	9814	9791	9772	16960	E28.796295	N60.444805	51.3	09	1
20:32:22.732734	9833	9795	9761	16967	E28.796295	N60.444805	51.3	09	1
20:32:22.784402	9644	9800	9837	16906	E28.796291	N60.444802	51.0	10	1
20:32:22.814823	9726	9790	9816	16934	E28.796291	N60.444802	51.0	10	1
20:32:22.840462	9725	9781	9775	16905	E28.796291	N60.444802	51.0	10	1
20:32:22.862117	9728	9783	9806	16926	E28.796291	N60.444802	51.0	10	1
20:32:22.883689	9740	9789	9791	16927	E28.796291	N60.444802	51.0	10	1
20:32:22.905248	9691	9784	9802	16903	E28.796291	N60.444802	51.0	10	1
20:32:22.926807	9711	9794	9779	16907	E28.796291	N60.444802	51.0	10	1
20:32:22.948387	9712	9792	9813	16926	E28.796291	N60.444802	51.0	10	1
20:32:22.969977	9738	9790	9774	16917	E28.796291	N60.444802	51.0	10	1
20:32:22.991567	9679	9784	9790	16889	E28.796291	N60.444802	51.0	10	1
20:32:23.013153	9720	9785	9782	16908	E28.796291	N60.444802	51.0	10	1
20:32:23.034740	9718	9795	9768	16905	E28.796291	N60.444802	51.0	10	1
20:32:23.056330	9728	9811	9773	16923	E28.796291	N60.444802	51.0	10	1
20:32:23.077910	9726	9773	9705	16861	E28.796291	N60.444802	51.0	10	1
20:32:23.099486	9718	9763	9751	16877	E28.796291	N60.444802	51.0	10	1
20:32:23.121052	9763	9769	9765	16914	E28.796291	N60.444802	51.0	10	1
20:32:23.142628	9735	9788	9853	16960	E28.796291	N60.444802	51.0	10	1
20:32:23.164192	9706	9776	9835	16926	E28.796291	N60.444802	51.0	10	1
20:32:23.185750	9670	9792	9844	16920	E28.796291	N60.444802	51.0	10	1
20:32:23.207311	9683	9801	9785	16898	E28.796291	N60.444802	51.0	10	1
20:32:23.228876	9668	9797	9787	16888	E28.796291	N60.444802	51.0	10	1
20:32:23.250552	9699	9794	9697	16853	E28.796291	N60.444802	51.0	10	1
20:32:23.272152	9672	9777	9737	16850	E28.796291	N60.444802	51.0	10	1
20:32:23.293733	9754	9818	9774	16942	E28.796291	N60.444802	51.0	10	1
20:32:23.315303	9717	9824	9800	16940	E28.796291	N60.444802	51.0	10	1
20:32:23.336875	9723	9828	9824	16959	E28.796291	N60.444802	51.0	10	1
20:32:23.358449	9734	9810	9827	16957	E28.796291	N60.444802	51.0	10	1
20:32:23.380011	9723	9816	9891	16991	E28.796291	N60.444802	51.0	10	1
20:32:23.401585	9696	9790	9811	16914	E28.796291	N60.444802	51.0	10	1
20:32:23.423148	9660	9790	9798	16886	E28.796291	N60.444802	51.0	10	1
20:32:23.444704	9700	9807	9758	16896	E28.796291	N60.444802	51.0	10	1
20:32:23.466273	9735	9792	9749	16902	E28.796291	N60.444802	51.0	10	1
20:32:23.487849	9764	9788	9733	16907	E28.796291	N60.444802	51.0	10	1
20:32:23.509425	9794	9788	9776	16949	E28.796291	N60.444802	51.0	10	1
20:32:23.531010	9813	9787	9784	16964	E28.796291	N60.444802	51.0	10	1
20:32:23.552576	9757	9791	9789	16937	E28.796291	N60.444802	51.0	10	1
20:32:23.574140	9702	9782	9785	16898	E28.796291	N60.444802	51.0	10	1
20:32:23.595757	9686	9790	9751	16874	E28.796291	N60.444802	51.0	10	1
20:32:23.617331	9697	9802	9741	16881	E28.796291	N60.444802	51.0	10	1
20:32:23.638886	9727	9792	9699	16869	E28.796291	N60.444802	51.0	10	1
20:32:23.660510	9758	9789	9710	16891	E28.796291	N60.444802	51.0	10	1
20:32:23.682100	9745	9790	9763	16915	E28.796291	N60.444802	51.0	10	1
20:32:23.703683	9733	9793	9788	16924	E28.796291	N60.444802	51.0	10	1
20:32:23.725229	9731	9797	9814	16940	E28.796291	N60.444802	51.0	10	1
20:32:23.746816	9677	9796	9823	16914	E28.796291	N60.444802	51.0	10	1
20:32:23.813842	9765	9790	9827	16963	E28.796287	N60.444805	50.8	10	1
20:32:23.835597	9675	9791	9799	16896	E28.796287	N60.444805	50.8	10	1
20:32:23.857275	9634	9768	9740	16825	E28.796287	N60.444805	50.8	10	1
20:32:23.878884	9665	9781	9745	16853	E28.796287	N60.444805	50.8	10	1
20:32:23.901013	9766	9778	9704	16886	E28.796287	N60.444805	50.8	10	1
20:32:23.922498	9746	9747	9720	16866	E28.796287	N60.444805	50.8	10	1
20:32:23.944825	9752	9752	9705	16863	E28.796287	N60.444805	50.8	10	1
20:32:23.966828	9761	9749	9777	16908	E28.796287	N60.444805	50.8	10	1
20:32:23.988438	9731	9754	9789	16901	E28.796287	N60.444805	50.8	10	1
20:32:24.010130	9667	9752	9801	16870	E28.796287	N60.444805	50.8	10	1
20:32:24.031782	9629	9757	9779	16838	E28.796287	N60.444805	50.8	10	1
20:32:24.053380	9624	9758	9740	16813	E28.796287	N60.444805	50.8	10	1
20:32:24.075013	9631	9778	9746	16833	E28.796287	N60.444805	50.8	10	1
20:32:24.096615	9695	9771	9734	16858	E28.796287	N60.444805	50.8	10	1
20:32:24.118271	9724	9752	9750	16873	E28.796287	N60.444805	50.8	10	1
20:32:24.139880	9751	9754	9807	16923	E28.796287	N60.444805	50.8	10	1
20:32:24.161466	9732	9770	9855	16949	E28.796287	N60.444805	50.8	10	1
20:32:24.183056	9738	9758	9840	16937	E28.796287	N60.444805	50.8	10	1
20:32:24.204647	9706	9735	9749	16852	E28.796287	N60.444805	50.8	10	1
20:32:24.226216	9666	9735	9735	16821	E28.796287	N60.444805	50.8	10	1
20:32:24.247798	9710	9752	9751	16866	E28.796287	N60.444805	50.8	10	1
20:32:24.269386	9728	9745	9695	16840	E28.796287	N60.444805	50.8	10	1
20:32:24.291000	9714	9742	9658	16809	E28.796287	N60.444805	50.8	10	1
20:32:24.312627	9761	9756	9713	16875	E28.796287	N60.444805	50.8	10	1
20:32:24.334229	9694	9735	9663	16796	E28.796287	N60.444805	50.8	10	1
20:32:24.355816	9711	9734	9695	16824	E28.796287	N60.444805	50.8	10	1
20:32:24.377400	9715	9740	9722	16845	E28.796287	N60.444805	50.8	10	1
20:32:24.398994	9655	9754	9759	16840	E28.796287	N60.444805	50.8	10	1
20:32:24.420921	9688	9764	9785	16880	E28.796287	N60.444805	50.8	10	1
20:32:24.442845	9644	9765	9792	16859	E28.796287	N60.444805	50.8	10	1
20:32:24.464543	9688	9752	9767	16862	E28.796287	N60.444805	50.8	10	1
20:32:24.486198	9645	9769	9785	16858	E28.796287	N60.444805	50.8	10	1
20:32:24.507861	9694	9790	9801	16907	E28.796287	N60.444805	50.8	10	1
20:32:24.529569	9732	9809	9760	16917	E28.796287	N60.444805	50.8	10	1
20:32:24.551663	9801	9836	9746	16964	E28.796287	N60.444805	50.8	10	1
20:32:24.573401	9794	9828	9726	16944	E28.796287	N60.444805	50.8	10	1
20:32:24.595552	9789	9790	9690	16898	E28.796287	N60.444805	50.8	10	1
20:32:24.617647	9763	9787	9691	16882	E28.796287	N60.444805	50.8	10	1
20:32:24.639381	9786	9799	9710	16913	E28.796287	N60.444805	50.8	10	1
20:32:24.661415	9837	9803	9733	16958	E28.796287	N60.444805	50.8	10	1
20:32:24.683485	9823	9836	9772	16992	E28.796287	N60.444805	50.8	10	1
20:32:24.705283	9759	9811	9779	16944	E28.796287	N60.444805	50.8	10	1
20:32:24.726949	9701	9804	9765	16899	E28.796287	N60.444805	50.8	10	1
20:32:24.749254	9669	9808	9739	16868	E28.796287	N60.444805	50.8	10	1
20:32:24.820122	9835	9787	9754	16960	E28.796293	N60.444806	50.5	09	1
20:32:24.841342	9773	9802	9718	16912	E28.796293	N60.444806	50.5	09	1
20:32:24.862468	9705	9762	9671	16822	E28.796293	N60.444806	50.5	09	1
20:32:24.883575	9764	9765	9682	16865	E28.796293	N60.444806	50.5	09	1
20:32:24.904969	9816	9773	9706	16913	E28.796293	N60.444806	50.5	09	1
20:32:24.926039	9740	9760	9731	16876	E28.796293	N60.444806	50.5	09	1
20:32:24.947078	9688	9754	9738	16847	E28.796293	N60.444806	50.5	09	1
20:32:24.968164	9700	9762	9741	16860	E28.796293	N60.444806	50.5	09	1
20:32:24.989175	9689	9766	9725	16847	E28.796293	N60.444806	50.5	09	1
20:32:25.010315	9709	9775	9696	16847	E28.796293	N60.444806	50.5	09	1
20:32:25.031422	9703	9775	9700	16846	E28.796293	N60.444806	50.5	09	1
20:32:25.052510	9719	9782	9724	16873	E28.796293	N60.444806	50.5	09	1
20:32:25.073505	9720	9785	9793	16915	E28.796293	N60.444806	50.5	09	1
20:32:25.094576	9696	9786	9780	16894	E28.796293	N60.444806	50.5	09	1
20:32:25.115593	9670	9771	9716	16833	E28.796293	N60.444806	50.5	09	1
20:32:25.136664	9716	9762	9743	16870	E28.796293	N60.444806	50.5	09	1
20:32:25.157757	9747	9772	9741	16893	E28.796293	N60.444806	50.5	09	1
20:32:25.178833	9709	9769	9735	16866	E28.796293	N60.444806	50.5	09	1
20:32:25.199851	9724	9756	9752	16877	E28.796293	N60.444806	50.5	09	1
20:32:25.220914	9713	9758	9766	16880	E28.796293	N60.444806	50.5	09	1
20:32:25.241906	9707	9764	9753	16872	E28.796293	N60.444806	50.5	09	1
20:32:25.262995	9757	9802	9757	16925	E28.796293	N60.444806	50.5	09	1
20:32:25.284047	9750	9806	9761	16926	E28.796293	N60.444806	50.5	09	1
20:32:25.305048	9714	9802	9791	16920	E28.796293	N60.444806	50.5	09	1
20:32:25.326124	9721	9789	9756	16896	E28.796293	N60.444806	50.5	09	1
20:32:25.347126	9723	9787	9744	16889	E28.796293	N60.444806	50.5	09	1
20:32:25.368227	9723	9752	9694	16840	E28.796293	N60.444806	50.5	09	1
20:32:25.389220	9767	9750	9694	16865	E28.796293	N60.444806	50.5	09	1
20:32:25.410308	9737	9722	9694	16831	E28.796293	N60.444806	50.5	09	1
20:32:25.431393	9707	9711	9696	16808	E28.796293	N60.444806	50.5	09	1
20:32:25.452470	9654	9712	9708	16785	E28.796293	N60.444806	50.5	09	1
20:32:25.473442	9657	9723	9704	16791	E28.796293	N60.444806	50.5	09	1
20:32:25.494601	9677	9750	9711	16822	E28.796293	N60.444806	50.5	09	1
20:32:25.515653	9734	9757	9676	16839	E28.796293	N60.444806	50.5	09	1
20:32:25.537291	9795	9772	9666	16877	E28.796293	N60.444806	50.5	09	1
20:32:25.559099	9757	9746	9661	16838	E28.796293	N60.444806	50.5	09	1
20:32:25.580981	9762	9756	9699	16868	E28.796293	N60.444806	50.5	09	1
20:32:25.602863	9784	9766	9709	16892	E28.796293	N60.444806	50.5	09	1
20:32:25.624520	9742	9764	9754	16893	E28.796293	N60.444806	50.5	09	1
20:32:25.646358	9679	9744	9755	16846	E28.796293	N60.444806	50.5	09	1
20:32:25.668035	9659	9757	9787	16860	E28.796293	N60.444806	50.5	09	1
20:32:25.689895	9670	9766	9791	16874	E28.796293	N60.444806	50.5	09	1
20:32:25.711730	9668	9746	9756	16841	E28.796293	N60.444806	50.5	09	1
20:32:25.733545	9650	9755	9738	16825	E28.796293	N60.444806	50.5	09	1
20:32:25.773824	9699	9751	9719	16840	E28.796293	N60.444806	50.5	09	1
20:32:25.822827	9716	9739	9682	16822	E28.796295	N60.444804	50.1	09	1
20:32:25.843966	9655	9747	9690	16796	E28.796295	N60.444804	50.1	09	1
20:32:25.865099	9683	9740	9668	16795	E28.796295	N60.444804	50.1	09	1
20:32:25.886208	9707	9745	9735	16851	E28.796295	N60.444804	50.1	09	1
20:32:25.907272	9705	9746	9781	16877	E28.796295	N60.444804	50.1	09	1
20:32:25.928347	9669	9741	9808	16869	E28.796295	N60.444804	50.1	09	1
20:32:25.949402	9655	9760	9765	16847	E28.796295	N60.444804	50.1	09	1
20:32:25.970368	9650	9744	9696	16795	E28.796295	N60.444804	50.1	09	1
20:32:25.991460	9656	9710	9664	16760	E28.796295	N60.444804	50.1	09	1
20:32:26.012548	9676	9738	9751	16838	E28.796295	N60.444804	50.1	09	1
20:32:26.033627	9678	9751	9789	16869	E28.796295	N60.444804	50.1	09	1
20:32:26.054615	9697	9757	9813	16897	E28.796295	N60.444804	50.1	09	1
20:32:26.075683	9659	9746	9768	16843	E28.796295	N60.444804	50.1	09	1
20:32:26.096761	9657	9747	9762	16839	E28.796295	N60.444804	50.1	09	1
20:32:26.117778	9682	9750	9769	16859	E28.796295	N60.444804	50.1	09	1
20:32:26.138928	9701	9749	9780	16876	E28.796295	N60.444804	50.1	09	1
20:32:26.159939	9694	9747	9770	16865	E28.796295	N60.444804	50.1	09	1
20:32:26.181045	9707	9751	9798	16891	E28.796295	N60.444804	50.1	09	1
20:32:26.202127	9714	9754	9804	16900	E28.796295	N60.444804	50.1	09	1
20:32:26.223190	9703	9752	9778	16877	E28.796295	N60.444804	50.1	09	1
20:32:26.244283	9704	9753	9717	16843	E28.796295	N60.444804	50.1	09	1
20:32:26.265388	9716	9755	9691	16836	E28.796295	N60.444804	50.1	09	1
20:32:26.286479	9732	9750	9666	16828	E28.796295	N60.444804	50.1	09	1
20:32:26.307476	9768	9750	9697	16867	E28.796295	N60.444804	50.1	09	1
20:32:26.328581	9760	9724	9732	16867	E28.796295	N60.444804	50.1	09	1
20:32:26.349642	9696	9747	9815	16892	E28.796295	N60.444804	50.1	09	1
20:32:26.370634	9616	9749	9771	16822	E28.796295	N60.444804	50.1	09	1
20:32:26.391718	9592	9762	9737	16796	E28.796295	N60.444804	50.1	09	1
20:32:26.412728	9596	9764	9717	16788	E28.796295	N60.444804	50.1	09	1
20:32:26.433854	9664	9751	9731	16827	E28.796295	N60.444804	50.1	09	1
20:32:26.454932	9692	9752	9772	16867	E28.796295	N60.444804	50.1	09	1
20:32:26.475916	9686	9756	9779	16870	E28.796295	N60.444804	50.1	09	1
20:32:26.497017	9638	9744	9765	16828	E28.796295	N60.444804	50.1	09	1
20:32:26.518086	9624	9741	9797	16837	E28.796295	N60.444804	50.1	09	1
20:32:26.539672	9651	9748	9827	16874	E28.796295	N60.444804	50.1	09	1
20:32:26.561343	9644	9754	9794	16854	E28.796295	N60.444804	50.1	09	1
20:32:26.583160	9618	9759	9812	16852	E28.796295	N60.444804	50.1	09	1
20:32:26.604832	9651	9750	9745	16827	E28.796295	N60.444804	50.1	09	1
20:32:26.626688	9641	9750	9688	16788	E28.796295	N60.444804	50.1	09	1
20:32:26.648396	9640	9746	9691	16787	E28.796295	N60.444804	50.1	09	1
20:32:26.670306	9688	9746	9685	16811	E28.796295	N60.444804	50.1	09	1
20:32:26.692199	9720	9752	9723	16855	E28.796295	N60.444804	50.1	09	1
20:32:26.713918	9770	9769	9756	16913	E28.796295	N60.444804	50.1	09	1
20:32:26.735778	9776	9757	9753	16908	E28.796295	N60.444804	50.1	09	1
20:32:26.774178	9753	9753	9785	16911	E28.796295	N60.444803	49.6	09	1
20:32:26.822645	9681	9752	9745	16846	E28.796295	N60.444803	49.6	09	1
20:32:26.844661	9609	9744	9805	16834	E28.796295	N60.444803	49.6	09	1
20:32:26.866421	9664	9731	9794	16852	E28.796295	N60.444803	49.6	09	1
20:32:26.888160	9677	9728	9803	16863	E28.796295	N60.444803	49.6	09	1
20:32:26.909992	9645	9719	9737	16801	E28.796295	N60.444803	49.6	09	1
20:32:26.931685	9616	9730	9748	16797	E28.796295	N60.444803	49.6	09	1
20:32:26.953567	9601	9748	9777	16816	E28.796295	N60.444803	49.6	09	1
20:32:26.975357	9613	9748	9770	16819	E28.796295	N60.444803	49.6	09	1
20:32:26.997073	9603	9753	9770	16816	E28.796295	N60.444803	49.6	09	1
20:32:27.018896	9645	9767	9740	16831	E28.796295	N60.444803	49.6	09	1
20:32:27.040672	9711	9773	9727	16865	E28.796295	N60.444803	49.6	09	1
20:32:27.062637	9735	9762	9756	16889	E28.796295	N60.444803	49.6	09	1
20:32:27.084416	9759	9774	9749	16905	E28.796295	N60.444803	49.6	09	1
20:32:27.106117	9718	9777	9744	16881	E28.796295	N60.444803	49.6	09	1
20:32:27.127950	9676	9767	9736	16846	E28.796295	N60.444803	49.6	09	1
20:32:27.149690	9672	9772	9686	16818	E28.796295	N60.444803	49.6	09	1
20:32:27.171401	9602	9774	9718	16797	E28.796295	N60.444803	49.6	09	1
20:32:27.192675	9619	9775	9677	16784	E28.796295	N60.444803	49.6	09	1
20:32:27.214487	9701	9775	9694	16841	E28.796295	N60.444803	49.6	09	1
20:32:27.235729	9704	9768	9710	16848	E28.796295	N60.444803	49.6	09	1
20:32:27.257772	9731	9771	9742	16884	E28.796295	N60.444803	49.6	09	1
20:32:27.279699	9704	9781	9750	16878	E28.796295	N60.444803	49.6	09	1
20:32:27.301587	9673	9759	9714	16827	E28.796295	N60.444803	49.6	09	1
20:32:27.323380	9655	9759	9677	16795	E28.796295	N60.444803	49.6	09	1
20:32:27.345073	9699	9778	9685	16836	E28.796295	N60.444803	49.6	09	1
20:32:27.366895	9696	9760	9680	16821	E28.796295	N60.444803	49.6	09	1
20:32:27.388739	9715	9777	9731	16871	E28.796295	N60.444803	49.6	09	1
20:32:27.410956	9735	9765	9737	16880	E28.796295	N60.444803	49.6	09	1
20:32:27.432854	9752	9776	9750	16903	E28.796295	N60.444803	49.6	09	1
20:32:27.454622	9742	9796	9771	16921	E28.796295	N60.444803	49.6	09	1
20:32:27.476502	9663	9784	9708	16832	E28.796295	N60.444803	49.6	09	1
20:32:27.498375	9612	9786	9748	16827	E28.796295	N60.444803	49.6	09	1
20:32:27.520107	9649	9789	9752	16853	E28.796295	N60.444803	49.6	09	1
20:32:27.542317	9673	9783	9754	16864	E28.796295	N60.444803	49.6	09	1
20:32:27.564203	9708	9787	9778	16900	E28.796295	N60.444803	49.6	09	1
