time	X	Y	Z	RES	Lon	Lat	Alt	Sat	Qal
21:03:53.963365	10105	9601	9859	17073	E28.801219	N60.437242	50.4	08	1
21:03:53.985159	10142	9598	9882	17106	E28.801219	N60.437242	50.4	08	1
21:03:54.007043	10156	9605	9914	17137	E28.801219	N60.437242	50.4	08	1
21:03:54.028794	10107	9544	9868	17047	E28.801219	N60.437242	50.4	08	1
21:03:54.050604	10109	9543	9902	17067	E28.801219	N60.437242	50.4	08	1
21:03:54.072401	10102	9535	9854	17031	E28.801219	N60.437242	50.4	08	1
21:03:54.094210	10108	9548	9833	17030	E28.801219	N60.437242	50.4	08	1
21:03:54.116178	10123	9539	9795	17012	E28.801219	N60.437242	50.4	08	1
21:03:54.137970	10134	9559	9860	17067	E28.801219	N60.437242	50.4	08	1
21:03:54.159769	10171	9531	9883	17086	E28.801219	N60.437242	50.4	08	1
21:03:54.181578	10184	9539	9907	17113	E28.801219	N60.437242	50.4	08	1
21:03:54.203491	10223	9548	9894	17133	E28.801219	N60.437242	50.4	08	1
21:03:54.225314	10225	9537	9868	17113	E28.801219	N60.437242	50.4	08	1
21:03:54.246712	10225	9558	9862	17122	E28.801219	N60.437242	50.4	08	1
21:03:54.268527	10228	9540	9871	17119	E28.801219	N60.437242	50.4	08	1
21:03:54.290281	10183	9504	9863	17067	E28.801219	N60.437242	50.4	08	1
21:03:54.312127	10173	9518	9907	17094	E28.801219	N60.437242	50.4	08	1
21:03:54.333880	10219	9514	9925	17130	E28.801219	N60.437242	50.4	08	1
21:03:54.355635	10260	9520	9904	17146	E28.801219	N60.437242	50.4	08	1
21:03:54.377407	10251	9538	9948	17176	E28.801219	N60.437242	50.4	08	1
21:03:54.399242	10247	9545	9949	17178	E28.801219	N60.437242	50.4	08	1
21:03:54.421158	10221	9531	9911	17132	E28.801219	N60.437242	50.4	08	1
21:03:54.442968	10218	9532	9929	17142	E28.801219	N60.437242	50.4	08	1
21:03:54.464752	10266	9548	9962	17198	E28.801219	N60.437242	50.4	08	1
21:03:54.486529	10251	9535	9957	17179	E28.801219	N60.437242	50.4	08	1
21:03:54.508465	10277	9553	10029	17246	E28.801219	N60.437242	50.4	08	1
21:03:54.532082	10278	9553	9953	17203	E28.801219	N60.437242	50.4	08	1
21:03:54.563468	10253	9547	9967	17193	E28.801202	N60.437219	50.6	09	1
21:03:54.592543	10259	9563	9994	17221	E28.801202	N60.437219	50.6	09	1
21:03:54.616144	10285	9568	9992	17238	E28.801202	N60.437219	50.6	09	1
21:03:54.641083	10282	9525	9986	17209	E28.801202	N60.437219	50.6	09	1
21:03:54.662352	10277	9557	10024	17246	E28.801202	N60.437219	50.6	09	1
21:03:54.683457	10306	9575	10072	17301	E28.801202	N60.437219	50.6	09	1
21:03:54.704640	10331	9577	10117	17343	E28.801202	N60.437219	50.6	09	1
21:03:54.725773	10321	9595	10139	17360	E28.801202	N60.437219	50.6	09	1
21:03:54.746899	10348	9585	10136	17369	E28.801202	N60.437219	50.6	09	1
21:03:54.768034	10320	9569	10164	17360	E28.801202	N60.437219	50.6	09	1
21:03:54.789122	10335	9565	10190	17382	E28.801202	N60.437219	50.6	09	1
21:03:54.810210	10304	9527	10107	17294	E28.801202	N60.437219	50.6	09	1
21:03:54.831276	10296	9531	10132	17306	E28.801202	N60.437219	50.6	09	1
21:03:54.852301	10350	9546	10144	17353	E28.801202	N60.437219	50.6	09	1
21:03:54.873388	10317	9527	10197	17354	E28.801202	N60.437219	50.6	09	1
21:03:54.894402	10290	9524	10193	17334	E28.801202	N60.437219	50.6	09	1
21:03:54.915416	10304	9506	10201	17337	E28.801202	N60.437219	50.6	09	1
21:03:54.936459	10362	9513	10246	17402	E28.801202	N60.437219	50.6	09	1
21:03:54.957479	10298	9509	10275	17379	E28.801202	N60.437219	50.6	09	1
21:03:54.978556	10316	9524	10318	17423	E28.801202	N60.437219	50.6	09	1
21:03:54.999698	10313	9522	10330	17428	E28.801202	N60.437219	50.6	09	1
21:03:55.020766	10276	9515	10313	17392	E28.801202	N60.437219	50.6	09	1
21:03:55.041795	10343	9548	10306	17445	E28.801202	N60.437219	50.6	09	1
21:03:55.062830	10266	9510	10300	17375	E28.801202	N60.437219	50.6	09	1
21:03:55.083890	10292	9541	10332	17427	E28.801202	N60.437219	50.6	09	1
21:03:55.104927	10316	9556	10318	17441	E28.801202	N60.437219	50.6	09	1
21:03:55.125948	10329	9549	10270	17416	E28.801202	N60.437219	50.6	09	1
21:03:55.147086	10342	9524	10337	17450	E28.801202	N60.437219	50.6	09	1
21:03:55.168270	10358	9536	10382	17493	E28.801202	N60.437219	50.6	09	1
21:03:55.189889	10307	9511	10374	17444	E28.801202	N60.437219	50.6	09	1
21:03:55.210979	10283	9504	10402	17443	E28.801202	N60.437219	50.6	09	1
21:03:55.232210	10282	9498	10417	17448	E28.801202	N60.437219	50.6	09	1
21:03:55.253323	10266	9493	10405	17429	E28.801202	N60.437219	50.6	09	1
21:03:55.274629	10226	9479	10395	17391	E28.801202	N60.437219	50.6	09	1
21:03:55.295905	10191	9487	10416	17388	E28.801202	N60.437219	50.6	09	1
21:03:55.317027	10237	9478	10392	17396	E28.801202	N60.437219	50.6	09	1
21:03:55.338809	10258	9488	10410	17424	E28.801202	N60.437219	50.6	09	1
21:03:55.361108	10314	9509	10412	17470	E28.801202	N60.437219	50.6	09	1
21:03:55.383078	10321	9509	10409	17472	E28.801202	N60.437219	50.6	09	1
21:03:55.405760	10331	9533	10416	17495	E28.801202	N60.437219	50.6	09	1
21:03:55.427756	10296	9541	10424	17484	E28.801202	N60.437219	50.6	09	1
21:03:55.449898	10288	9543	10467	17506	E28.801202	N60.437219	50.6	09	1
21:03:55.471749	10277	9529	10450	17482	E28.801202	N60.437219	50.6	09	1
21:03:55.494171	10292	9546	10455	17503	E28.801202	N60.437219	50.6	09	1
21:03:55.516553	10311	9537	10449	17505	E28.801202	N60.437219	50.6	09	1
21:03:55.540343	10273	9549	10454	17492	E28.801202	N60.437219	50.6	09	1
21:03:55.567802	10296	9550	10521	17547	E28.801178	N60.437198	50.7	09	1
21:03:55.592581	10305	9545	10462	17514	E28.801178	N60.437198	50.7	09	1
21:03:55.618995	10258	9510	10467	17470	E28.801178	N60.437198	50.7	09	1
21:03:55.644687	10252	9565	10494	17513	E28.801178	N60.437198	50.7	09	1
21:03:55.665790	10229	9578	10473	17494	E28.801178	N60.437198	50.7	09	1
21:03:55.686801	10264	9572	10483	17517	E28.801178	N60.437198	50.7	09	1
21:03:55.707930	10227	9550	10449	17463	E28.801178	N60.437198	50.7	09	1
21:03:55.729104	10213	9543	10438	17444	E28.801178	N60.437198	50.7	09	1
21:03:55.750789	10196	9527	10427	17419	E28.801178	N60.437198	50.7	09	1
21:03:55.771925	10214	9543	10447	17450	E28.801178	N60.437198	50.7	09	1
21:03:55.793312	10253	9568	10451	17489	E28.801178	N60.437198	50.7	09	1
21:03:55.814494	10269	9564	10503	17528	E28.801178	N60.437198	50.7	09	1
21:03:55.835777	10254	9570	10515	17529	E28.801178	N60.437198	50.7	09	1
21:03:55.857105	10263	9585	10552	17565	E28.801178	N60.437198	50.7	09	1
21:03:55.878342	10250	9578	10559	17558	E28.801178	N60.437198	50.7	09	1
21:03:55.908899	10198	9564	10507	17489	E28.801178	N60.437198	50.7	09	1
21:03:55.930091	10187	9563	10528	17494	E28.801178	N60.437198	50.7	09	1
21:03:55.951401	10239	9574	10513	17522	E28.801178	N60.437198	50.7	09	1
21:03:55.972594	10212	9578	10469	17482	E28.801178	N60.437198	50.7	09	1
21:03:55.994402	10225	9590	10476	17500	E28.801178	N60.437198	50.7	09	1
21:03:56.015765	10226	9583	10453	17483	E28.801178	N60.437198	50.7	09	1
21:03:56.037138	10219	9584	10495	17505	E28.801178	N60.437198	50.7	09	1
21:03:56.058478	10214	9578	10552	17533	E28.801178	N60.437198	50.7	09	1
21:03:56.079607	10200	9574	10556	17525	E28.801178	N60.437198	50.7	09	1
21:03:56.100813	10149	9544	10505	17448	E28.801178	N60.437198	50.7	09	1
21:03:56.121915	10116	9533	10492	17415	E28.801178	N60.437198	50.7	09	1
21:03:56.143462	10147	9535	10490	17433	E28.801178	N60.437198	50.7	09	1
21:03:56.164909	10150	9527	10518	17447	E28.801178	N60.437198	50.7	09	1
21:03:56.186326	10202	9569	10492	17485	E28.801178	N60.437198	50.7	09	1
21:03:56.207709	10214	9571	10489	17491	E28.801178	N60.437198	50.7	09	1
21:03:56.228850	10212	9550	10474	17469	E28.801178	N60.437198	50.7	09	1
21:03:56.249958	10218	9556	10509	17497	E28.801178	N60.437198	50.7	09	1
21:03:56.271082	10221	9571	10539	17525	E28.801178	N60.437198	50.7	09	1
21:03:56.292179	10198	9558	10511	17488	E28.801178	N60.437198	50.7	09	1
21:03:56.313254	10186	9562	10489	17470	E28.801178	N60.437198	50.7	09	1
21:03:56.334290	10189	9570	10480	17470	E28.801178	N60.437198	50.7	09	1
21:03:56.355879	10227	9595	10483	17508	E28.801178	N60.437198	50.7	09	1
21:03:56.377724	10167	9550	10412	17406	E28.801178	N60.437198	50.7	09	1
21:03:56.399590	10150	9549	10373	17372	E28.801178	N60.437198	50.7	09	1
21:03:56.421469	10151	9551	10371	17373	E28.801178	N60.437198	50.7	09	1
21:03:56.443276	10189	9553	10419	17425	E28.801178	N60.437198	50.7	09	1
21:03:56.465039	10202	9548	10415	17427	E28.801178	N60.437198	50.7	09	1
21:03:56.486862	10198	9555	10421	17432	E28.801178	N60.437198	50.7	09	1
21:03:56.508922	10208	9557	10402	17428	E28.801178	N60.437198	50.7	09	1
21:03:56.531321	10223	9569	10384	17432	E28.801178	N60.437198	50.7	09	1
21:03:56.557646	10162	9566	10411	17411	E28.801178	N60.437198	50.7	09	1
21:03:56.583385	10178	9575	10423	17433	E28.801151	N60.437177	50.5	09	1
21:03:56.608234	10151	9524	10310	17321	E28.801151	N60.437177	50.5	09	1
21:03:56.635487	10108	9555	10346	17335	E28.801151	N60.437177	50.5	09	1
21:03:56.657399	10125	9555	10316	17327	E28.801151	N60.437177	50.5	09	1
21:03:56.679264	10135	9568	10374	17374	E28.801151	N60.437177	50.5	09	1
21:03:56.701242	10161	9563	10376	17388	E28.801151	N60.437177	50.5	09	1
21:03:56.722538	10163	9581	10351	17384	E28.801151	N60.437177	50.5	09	1
21:03:56.743921	10160	9588	10303	17358	E28.801151	N60.437177	50.5	09	1
21:03:56.765870	10184	9601	10293	17373	E28.801151	N60.437177	50.5	09	1
21:03:56.787809	10210	9611	10252	17370	E28.801151	N60.437177	50.5	09	1
21:03:56.809742	10235	9636	10289	17420	E28.801151	N60.437177	50.5	09	1
21:03:56.831532	10182	9614	10273	17367	E28.801151	N60.437177	50.5	09	1
21:03:56.853369	10180	9582	10301	17365	E28.801151	N60.437177	50.5	09	1
21:03:56.875194	10219	9631	10297	17412	E28.801151	N60.437177	50.5	09	1
21:03:56.896894	10196	9601	10249	17354	E28.801151	N60.437177	50.5	09	1
21:03:56.918788	10261	9619	10217	17383	E28.801151	N60.437177	50.5	09	1
21:03:56.940575	10257	9611	10199	17366	E28.801151	N60.437177	50.5	09	1
21:03:56.962420	10234	9599	10223	17360	E28.801151	N60.437177	50.5	09	1
21:03:56.984177	10230	9599	10196	17342	E28.801151	N60.437177	50.5	09	1
21:03:57.005977	10251	9612	10228	17380	E28.801151	N60.437177	50.5	09	1
21:03:57.027746	10255	9622	10219	17383	E28.801151	N60.437177	50.5	09	1
21:03:57.049500	10279	9618	10209	17389	E28.801151	N60.437177	50.5	09	1
21:03:57.071319	10263	9613	10176	17357	E28.801151	N60.437177	50.5	09	1
21:03:57.093234	10297	9630	10220	17413	E28.801151	N60.437177	50.5	09	1
21:03:57.115107	10343	9673	10217	17462	E28.801151	N60.437177	50.5	09	1
21:03:57.137104	10305	9667	10143	17393	E28.801151	N60.437177	50.5	09	1
21:03:57.158948	10279	9648	10118	17352	E28.801151	N60.437177	50.5	09	1
21:03:57.180740	10306	9641	10132	17372	E28.801151	N60.437177	50.5	09	1
21:03:57.202549	10313	9664	10191	17424	E28.801151	N60.437177	50.5	09	1
21:03:57.224336	10248	9636	10178	17362	E28.801151	N60.437177	50.5	09	1
21:03:57.246220	10251	9641	10147	17349	E28.801151	N60.437177	50.5	09	1
21:03:57.268044	10250	9648	10128	17341	E28.801151	N60.437177	50.5	09	1
21:03:57.289871	10197	9608	10102	17272	E28.801151	N60.437177	50.5	09	1
21:03:57.311648	10227	9632	10138	17324	E28.801151	N60.437177	50.5	09	1
21:03:57.333476	10218	9644	10145	17330	E28.801151	N60.437177	50.5	09	1
21:03:57.355245	10193	9635	10117	17294	E28.801151	N60.437177	50.5	09	1
21:03:57.377109	10228	9656	10103	17318	E28.801151	N60.437177	50.5	09	1
21:03:57.398922	10250	9656	10105	17332	E28.801151	N60.437177	50.5	09	1
21:03:57.420742	10237	9649	10091	17312	E28.801151	N60.437177	50.5	09	1
21:03:57.442542	10261	9662	10084	17330	E28.801151	N60.437177	50.5	09	1
21:03:57.464317	10264	9661	10047	17309	E28.801151	N60.437177	50.5	09	1
21:03:57.486180	10262	9670	9970	17269	E28.801151	N60.437177	50.5	09	1
21:03:57.508038	10306	9687	10032	17340	E28.801151	N60.437177	50.5	09	1
21:03:57.529998	10246	9672	10036	17298	E28.801151	N60.437177	50.5	09	1
21:03:57.556223	10264	9676	10029	17307	E28.801151	N60.437177	50.5	09	1
21:03:57.582516	10227	9678	10016	17279	E28.801123	N60.437159	50.6	09	1
21:03:57.606245	10282	9682	10017	17314	E28.801123	N60.437159	50.6	09	1
21:03:57.629856	10299	9704	9952	17299	E28.801123	N60.437159	50.6	09	1
21:03:57.651548	10242	9656	9951	17238	E28.801123	N60.437159	50.6	09	1
21:03:57.673597	10227	9666	9966	17243	E28.801123	N60.437159	50.6	09	1
21:03:57.694904	10253	9699	10021	17309	E28.801123	N60.437159	50.6	09	1
21:03:57.716274	10224	9685	10021	17284	E28.801123	N60.437159	50.6	09	1
21:03:57.737996	10272	9700	10036	17329	E28.801123	N60.437159	50.6	09	1
21:03:57.759817	10219	9694	10042	17298	E28.801123	N60.437159	50.6	09	1
21:03:57.781205	10185	9681	9962	17224	E28.801123	N60.437159	50.6	09	1
21:03:57.803032	10182	9684	9932	17207	E28.801123	N60.437159	50.6	09	1
21:03:57.824838	10177	9672	9885	17170	E28.801123	N60.437159	50.6	09	1
21:03:57.846228	10224	9680	9911	17218	E28.801123	N60.437159	50.6	09	1
21:03:57.868128	10226	9686	9914	17224	E28.801123	N60.437159	50.6	09	1
21:03:57.889971	10226	9672	9889	17202	E28.801123	N60.437159	50.6	09	1
21:03:57.911836	10236	9664	9841	17175	E28.801123	N60.437159	50.6	09	1
21:03:57.933711	10251	9705	9837	17205	E28.801123	N60.437159	50.6	09	1
21:03:57.955551	10274	9696	9842	17217	E28.801123	N60.437159	50.6	09	1
21:03:57.977340	10262	9690	9868	17221	E28.801123	N60.437159	50.6	09	1
21:03:57.999206	10229	9694	9916	17231	E28.801123	N60.437159	50.6	09	1
21:03:58.021044	10273	9703	9922	17266	E28.801123	N60.437159	50.6	09	1
21:03:58.042911	10257	9681	9968	17271	E28.801123	N60.437159	50.6	09	1
21:03:58.064724	10288	9703	9956	17294	E28.801123	N60.437159	50.6	09	1
21:03:58.086634	10274	9684	9897	17241	E28.801123	N60.437159	50.6	09	1
21:03:58.108505	10255	9684	9959	17266	E28.801123	N60.437159	50.6	09	1
21:03:58.130374	10311	9691	9954	17300	E28.801123	N60.437159	50.6	09	1
21:03:58.152184	10225	9677	9987	17260	E28.801123	N60.437159	50.6	09	1
21:03:58.174029	10298	9690	9899	17260	E28.801123	N60.437159	50.6	09	1
21:03:58.195840	10287	9682	9843	17217	E28.801123	N60.437159	50.6	09	1
21:03:58.217722	10249	9706	9890	17235	E28.801123	N60.437159	50.6	09	1
21:03:58.239526	10273	9722	9838	17228	E28.801123	N60.437159	50.6	09	1
21:03:58.261347	10255	9692	9789	17173	E28.801123	N60.437159	50.6	09	1
21:03:58.283081	10212	9678	9834	17165	E28.801123	N60.437159	50.6	09	1
21:03:58.304828	10258	9708	9819	17201	E28.801123	N60.437159	50.6	09	1
21:03:58.326718	10248	9688	9757	17148	E28.801123	N60.437159	50.6	09	1
21:03:58.348711	10240	9692	9711	17120	E28.801123	N60.437159	50.6	09	1
21:03:58.370526	10243	9699	9745	17145	E28.801123	N60.437159	50.6	09	1
21:03:58.392325	10198	9672	9825	17148	E28.801123	N60.437159	50.6	09	1
21:03:58.414252	10231	9688	9737	17127	E28.801123	N60.437159	50.6	09	1
21:03:58.436052	10261	9704	9699	17132	E28.801123	N60.437159	50.6	09	1
21:03:58.458594	10203	9692	9679	17079	E28.801123	N60.437159	50.6	09	1
21:03:58.480520	10205	9693	9693	17089	E28.801123	N60.437159	50.6	09	1
21:03:58.502371	10206	9700	9723	17111	E28.801123	N60.437159	50.6	09	1
21:03:58.524817	10182	9694	9764	17116	E28.801123	N60.437159	50.6	09	1
21:03:58.549369	10246	9726	9695	17133	E28.801123	N60.437159	50.6	09	1
21:03:58.578126	10209	9712	9833	17182	E28.801094	N60.437143	51.2	09	1
21:03:58.604227	10199	9697	9691	17087	E28.801094	N60.437143	51.2	09	1
21:03:58.631912	10174	9705	9761	17116	E28.801094	N60.437143	51.2	09	1
21:03:58.653808	10150	9673	9729	17065	E28.801094	N60.437143	51.2	09	1
21:03:58.675737	10134	9647	9762	17060	E28.801094	N60.437143	51.2	09	1
21:03:58.697327	10128	9657	9775	17069	E28.801094	N60.437143	51.2	09	1
21:03:58.719222	10138	9662	9759	17069	E28.801094	N60.437143	51.2	09	1
21:03:58.741072	10134	9663	9740	17056	E28.801094	N60.437143	51.2	09	1
21:03:58.762965	10127	9674	9705	17039	E28.801094	N60.437143	51.2	09	1
21:03:58.784778	10110	9649	9663	16990	E28.801094	N60.437143	51.2	09	1
21:03:58.806547	10103	9655	9614	16962	E28.801094	N60.437143	51.2	09	1
21:03:58.828669	10128	9653	9640	16990	E28.801094	N60.437143	51.2	09	1
21:03:58.850524	10143	9675	9733	17065	E28.801094	N60.437143	51.2	09	1
21:03:58.872416	10112	9627	9714	17008	E28.801094	N60.437143	51.2	09	1
21:03:58.894247	10136	9658	9671	17015	E28.801094	N60.437143	51.2	09	1
21:03:58.916156	10120	9640	9705	17015	E28.801094	N60.437143	51.2	09	1
21:03:58.937988	10131	9654	9696	17024	E28.801094	N60.437143	51.2	09	1
21:03:58.959828	10172	9671	9676	17047	E28.801094	N60.437143	51.2	09	1
21:03:58.981584	10171	9650	9752	17078	E28.801094	N60.437143	51.2	09	1
21:03:59.003486	10150	9650	9739	17058	E28.801094	N60.437143	51.2	09	1
21:03:59.025462	10142	9659	9733	17055	E28.801094	N60.437143	51.2	09	1
21:03:59.047303	10159	9654	9724	17057	E28.801094	N60.437143	51.2	09	1
21:03:59.069230	10221	9658	9798	17139	E28.801094	N60.437143	51.2	09	1
21:03:59.091114	10184	9604	9843	17112	E28.801094	N60.437143	51.2	09	1
21:03:59.112986	10182	9610	9820	17101	E28.801094	N60.437143	51.2	09	1
21:03:59.134804	10190	9636	9739	17074	E28.801094	N60.437143	51.2	09	1
21:03:59.156158	10200	9644	9747	17089	E28.801094	N60.437143	51.2	09	1
21:03:59.177974	10194	9643	9810	17121	E28.801094	N60.437143	51.2	09	1
21:03:59.199794	10166	9647	9808	17105	E28.801094	N60.437143	51.2	09	1
21:03:59.221583	10186	9646	9747	17082	E28.801094	N60.437143	51.2	09	1
21:03:59.243027	10199	9644	9777	17106	E28.801094	N60.437143	51.2	09	1
21:03:59.264922	10205	9629	9811	17120	E28.801094	N60.437143	51.2	09	1
21:03:59.286744	10172	9615	9831	17104	E28.801094	N60.437143	51.2	09	1
21:03:59.308675	10154	9608	9834	17091	E28.801094	N60.437143	51.2	09	1
21:03:59.330520	10150	9616	9804	17076	E28.801094	N60.437143	51.2	09	1
21:03:59.352406	10167	9594	9819	17082	E28.801094	N60.437143	51.2	09	1
21:03:59.374246	10216	9608	9795	17106	E28.801094	N60.437143	51.2	09	1
21:03:59.396170	10208	9617	9822	17121	E28.801094	N60.437143	51.2	09	1
21:03:59.417997	10193	9640	9816	17122	E28.801094	N60.437143	51.2	09	1
21:03:59.439884	10223	9644	9844	17158	E28.801094	N60.437143	51.2	09	1
21:03:59.461731	10151	9638	9825	17101	E28.801094	N60.437143	51.2	09	1
21:03:59.483574	10153	9624	9847	17107	E28.801094	N60.437143	51.2	09	1
21:03:59.505417	10139	9607	9802	17063	E28.801094	N60.437143	51.2	09	1
21:03:59.531003	10128	9585	9847	17070	E28.801094	N60.437143	51.2	09	1
21:03:59.557225	10132	9600	9768	17036	E28.801094	N60.437143	51.2	09	1
21:03:59.583522	10164	9637	9803	17096	E28.801066	N60.437129	51.8	09	1
21:03:59.611154	10191	9650	9806	17121	E28.801066	N60.437129	51.8	09	1
21:03:59.636399	10186	9646	9787	17105	E28.801066	N60.437129	51.8	09	1
21:03:59.658317	10195	9645	9781	17106	E28.801066	N60.437129	51.8	09	1
21:03:59.680296	10190	9650	9806	17120	E28.801066	N60.437129	51.8	09	1
21:03:59.702217	10196	9649	9810	17125	E28.801066	N60.437129	51.8	09	1
21:03:59.724034	10215	9657	9809	17141	E28.801066	N60.437129	51.8	09	1
21:03:59.745829	10179	9659	9756	17090	E28.801066	N60.437129	51.8	09	1
21:03:59.767744	10193	9667	9749	17099	E28.801066	N60.437129	51.8	09	1
21:03:59.789572	10178	9644	9759	17083	E28.801066	N60.437129	51.8	09	1
21:03:59.811388	10191	9664	9723	17081	E28.801066	N60.437129	51.8	09	1
21:03:59.833267	10207	9669	9748	17108	E28.801066	N60.437129	51.8	09	1
21:03:59.855110	10204	9664	9761	17111	E28.801066	N60.437129	51.8	09	1
21:03:59.876921	10224	9692	9824	17174	E28.801066	N60.437129	51.8	09	1
21:03:59.898827	10213	9687	9823	17164	E28.801066	N60.437129	51.8	09	1
21:03:59.920651	10200	9680	9842	17164	E28.801066	N60.437129	51.8	09	1
21:03:59.942504	10215	9700	9841	17183	E28.801066	N60.437129	51.8	09	1
21:03:59.964283	10200	9666	9804	17134	E28.801066	N60.437129	51.8	09	1
21:03:59.986148	10159	9638	9823	17105	E28.801066	N60.437129	51.8	09	1
21:04:00.008007	10159	9645	9822	17108	E28.801066	N60.437129	51.8	09	1
21:04:00.029855	10189	9665	9818	17135	E28.801066	N60.437129	51.8	09	1
21:04:00.051685	10208	9670	9820	17150	E28.801066	N60.437129	51.8	09	1
21:04:00.073635	10213	9658	9799	17134	E28.801066	N60.437129	51.8	09	1
21:04:00.095499	10208	9645	9838	17146	E28.801066	N60.437129	51.8	09	1
21:04:00.117486	10243	9645	9821	17158	E28.801066	N60.437129	51.8	09	1
21:04:00.139291	10268	9664	9791	17166	E28.801066	N60.437129	51.8	09	1
21:04:00.161217	10251	9667	9791	17158	E28.801066	N60.437129	51.8	09	1
21:04:00.183045	10262	9648	9809	17164	E28.801066	N60.437129	51.8	09	1
21:04:00.204969	10258	9668	9801	17168	E28.801066	N60.437129	51.8	09	1
21:04:00.226783	10250	9677	9810	17173	E28.801066	N60.437129	51.8	09	1
21:04:00.248673	10260	9685	9828	17194	E28.801066	N60.437129	51.8	09	1
21:04:00.270497	10252	9674	9763	17146	E28.801066	N60.437129	51.8	09	1
21:04:00.292379	10282	9665	9802	17181	E28.801066	N60.437129	51.8	09	1
21:04:00.314249	10232	9636	9823	17147	E28.801066	N60.437129	51.8	09	1
21:04:00.336131	10233	9624	9828	17144	E28.801066	N60.437129	51.8	09	1
21:04:00.358032	10255	9634	9824	17160	E28.801066	N60.437129	51.8	09	1
21:04:00.379891	10210	9608	9853	17135	E28.801066	N60.437129	51.8	09	1
21:04:00.401741	10253	9634	9803	17147	E28.801066	N60.437129	51.8	09	1
21:04:00.423599	10264	9627	9771	17131	E28.801066	N60.437129	51.8	09	1
21:04:00.445409	10251	9634	9761	17122	E28.801066	N60.437129	51.8	09	1
21:04:00.467228	10226	9599	9808	17114	E28.801066	N60.437129	51.8	09	1
21:04:00.489038	10218	9594	9842	17126	E28.801066	N60.437129	51.8	09	1
21:04:00.510819	10240	9596	9855	17148	E28.801066	N60.437129	51.8	09	1
21:04:00.532864	10236	9612	9870	17163	E28.801066	N60.437129	51.8	09	1
21:04:00.559105	10174	9605	9885	17131	E28.801034	N60.437114	52.4	09	1
21:04:00.587901	10208	9601	9833	17119	E28.801034	N60.437114	52.4	09	1
21:04:00.611844	10232	9609	9870	17159	E28.801034	N60.437114	52.4	09	1
21:04:00.634507	10252	9612	9891	17185	E28.801034	N60.437114	52.4	09	1
