time	X	Y	Z	RES	Lon	Lat	Alt	Sat	Qal
20:57:28.854507	10840	9548	10055	17600	E28.801314	N60.437478	55.6	06	1
20:57:28.877725	10861	9570	10080	17639	E28.801314	N60.437478	55.6	06	1
20:57:28.900567	10854	9545	10023	17589	E28.801314	N60.437478	55.6	06	1
20:57:28.923827	10879	9578	10088	17659	E28.801314	N60.437478	55.6	06	1
20:57:28.946697	10889	9601	10098	17683	E28.801314	N60.437478	55.6	06	1
20:57:28.969559	10928	9644	10067	17713	E28.801314	N60.437478	55.6	06	1
20:57:28.992360	10928	9594	10029	17664	E28.801314	N60.437478	55.6	06	1
20:57:29.015197	10884	9555	10060	17634	E28.801314	N60.437478	55.6	06	1
20:57:29.038174	10885	9579	10064	17650	E28.801314	N60.437478	55.6	06	1
20:57:29.061071	10901	9600	10024	17648	E28.801314	N60.437478	55.6	06	1
20:57:29.083901	10861	9579	9968	17580	E28.801314	N60.437478	55.6	06	1
20:57:29.106935	10852	9561	9953	17556	E28.801314	N60.437478	55.6	06	1
20:57:29.129875	10864	9584	9963	17582	E28.801314	N60.437478	55.6	06	1
20:57:29.152904	10835	9577	9955	17556	E28.801314	N60.437478	55.6	06	1
20:57:29.175353	10860	9591	9999	17604	E28.801314	N60.437478	55.6	06	1
20:57:29.198260	10843	9550	9987	17564	E28.801314	N60.437478	55.6	06	1
20:57:29.220873	10838	9554	10010	17576	E28.801314	N60.437478	55.6	06	1
20:57:29.243669	10859	9565	9982	17579	E28.801314	N60.437478	55.6	06	1
20:57:29.266445	10861	9602	10013	17618	E28.801314	N60.437478	55.6	06	1
20:57:29.289389	10840	9593	9933	17555	E28.801314	N60.437478	55.6	06	1
20:57:29.312250	10838	9574	9918	17535	E28.801314	N60.437478	55.6	06	1
20:57:29.335107	10824	9575	9940	17539	E28.801314	N60.437478	55.6	06	1
20:57:29.358167	10831	9586	9978	17571	E28.801314	N60.437478	55.6	06	1
20:57:29.380561	10832	9582	10003	17584	E28.801314	N60.437478	55.6	06	1
20:57:29.403476	10841	9568	9988	17573	E28.801314	N60.437478	55.6	06	1
20:57:29.426249	10795	9530	9998	17530	E28.801314	N60.437478	55.6	06	1
20:57:29.449304	10798	9566	9965	17533	E28.801314	N60.437478	55.6	06	1
20:57:29.472208	10803	9570	9984	17549	E28.801314	N60.437478	55.6	06	1
20:57:29.495124	10832	9588	9937	17550	E28.801314	N60.437478	55.6	06	1
20:57:29.517686	10804	9562	9958	17530	E28.801314	N60.437478	55.6	06	1
20:57:29.545552	10793	9560	9948	17516	E28.801309	N60.437454	55.7	06	1
20:57:29.581554	10823	9585	9949	17549	E28.801309	N60.437454	55.7	06	1
20:57:29.619537	10769	9544	10025	17537	E28.801309	N60.437454	55.7	06	1
20:57:29.642481	10816	9562	10016	17570	E28.801309	N60.437454	55.7	06	1
20:57:29.665330	10827	9580	10028	17594	E28.801309	N60.437454	55.7	06	1
20:57:29.687759	10791	9585	9947	17528	E28.801309	N60.437454	55.7	06	1
20:57:29.711123	10795	9536	9902	17479	E28.801309	N60.437454	55.7	06	1
20:57:29.733388	10767	9535	9944	17485	E28.801309	N60.437454	55.7	06	1
20:57:29.755536	10782	9548	9967	17514	E28.801309	N60.437454	55.7	06	1
20:57:29.777739	10762	9541	9964	17496	E28.801309	N60.437454	55.7	06	1
20:57:29.799533	10749	9555	9917	17469	E28.801309	N60.437454	55.7	06	1
20:57:29.821390	10766	9557	9899	17470	E28.801309	N60.437454	55.7	06	1
20:57:29.843546	10752	9536	9931	17468	E28.801309	N60.437454	55.7	06	1
20:57:29.865692	10747	9519	9971	17479	E28.801309	N60.437454	55.7	06	1
20:57:29.887872	10738	9509	9989	17478	E28.801309	N60.437454	55.7	06	1
20:57:29.909654	10753	9528	9959	17481	E28.801309	N60.437454	55.7	06	1
20:57:29.931754	10723	9524	9882	17416	E28.801309	N60.437454	55.7	06	1
20:57:29.953516	10744	9544	9878	17438	E28.801309	N60.437454	55.7	06	1
20:57:29.975252	10753	9545	9902	17458	E28.801309	N60.437454	55.7	06	1
20:57:29.997127	10768	9538	9941	17485	E28.801309	N60.437454	55.7	06	1
20:57:30.019397	10759	9551	9946	17490	E28.801309	N60.437454	55.7	06	1
20:57:30.041115	10773	9578	9970	17527	E28.801309	N60.437454	55.7	06	1
20:57:30.062805	10751	9540	9945	17478	E28.801309	N60.437454	55.7	06	1
20:57:30.084532	10734	9544	9929	17461	E28.801309	N60.437454	55.7	06	1
20:57:30.106281	10740	9529	9940	17462	E28.801309	N60.437454	55.7	06	1
20:57:30.127990	10712	9520	9946	17444	E28.801309	N60.437454	55.7	06	1
20:57:30.149734	10771	9526	9940	17480	E28.801309	N60.437454	55.7	06	1
20:57:30.171513	10747	9516	9943	17461	E28.801309	N60.437454	55.7	06	1
20:57:30.193271	10749	9540	9958	17484	E28.801309	N60.437454	55.7	06	1
20:57:30.215023	10731	9531	9954	17466	E28.801309	N60.437454	55.7	06	1
20:57:30.236747	10743	9549	9959	17486	E28.801309	N60.437454	55.7	06	1
20:57:30.258525	10729	9545	9906	17445	E28.801309	N60.437454	55.7	06	1
20:57:30.280264	10739	9556	9920	17465	E28.801309	N60.437454	55.7	06	1
20:57:30.301991	10736	9538	9986	17491	E28.801309	N60.437454	55.7	06	1
20:57:30.323733	10753	9530	10015	17514	E28.801309	N60.437454	55.7	06	1
20:57:30.345464	10745	9542	9988	17500	E28.801309	N60.437454	55.7	06	1
20:57:30.367214	10737	9532	9960	17474	E28.801309	N60.437454	55.7	06	1
20:57:30.388984	10715	9564	9977	17487	E28.801309	N60.437454	55.7	06	1
20:57:30.410717	10722	9539	9960	17468	E28.801309	N60.437454	55.7	06	1
20:57:30.432417	10735	9557	9982	17499	E28.801309	N60.437454	55.7	06	1
20:57:30.454120	10736	9537	9958	17475	E28.801309	N60.437454	55.7	06	1
20:57:30.475880	10731	9535	9951	17466	E28.801309	N60.437454	55.7	06	1
20:57:30.497612	10720	9547	9964	17474	E28.801309	N60.437454	55.7	06	1
20:57:30.521640	10716	9530	9981	17472	E28.801309	N60.437454	55.7	06	1
20:57:30.548630	10757	9537	9939	17477	E28.801309	N60.437454	55.7	06	1
20:57:30.574213	10745	9564	9954	17493	E28.801304	N60.437430	56.0	07	1
20:57:30.596819	10742	9559	9954	17488	E28.801304	N60.437430	56.0	07	1
20:57:30.622642	10747	9523	10005	17501	E28.801304	N60.437430	56.0	07	1
20:57:30.644451	10747	9546	10034	17530	E28.801304	N60.437430	56.0	07	1
20:57:30.666219	10747	9535	10053	17535	E28.801304	N60.437430	56.0	07	1
20:57:30.687910	10746	9550	10045	17537	E28.801304	N60.437430	56.0	07	1
20:57:30.709610	10762	9550	9987	17514	E28.801304	N60.437430	56.0	07	1
20:57:30.731321	10748	9538	10022	17519	E28.801304	N60.437430	56.0	07	1
20:57:30.753042	10743	9526	10048	17524	E28.801304	N60.437430	56.0	07	1
20:57:30.774822	10743	9531	10040	17522	E28.801304	N60.437430	56.0	07	1
20:57:30.796597	10747	9540	10034	17526	E28.801304	N60.437430	56.0	07	1
20:57:30.818369	10726	9558	10017	17514	E28.801304	N60.437430	56.0	07	1
20:57:30.840102	10720	9560	10018	17512	E28.801304	N60.437430	56.0	07	1
20:57:30.861810	10745	9550	10012	17518	E28.801304	N60.437430	56.0	07	1
20:57:30.883533	10767	9543	10007	17525	E28.801304	N60.437430	56.0	07	1
20:57:30.905273	10761	9538	10000	17514	E28.801304	N60.437430	56.0	07	1
20:57:30.927026	10760	9543	10020	17528	E28.801304	N60.437430	56.0	07	1
20:57:30.948750	10750	9535	10032	17524	E28.801304	N60.437430	56.0	07	1
20:57:30.970459	10755	9525	10020	17515	E28.801304	N60.437430	56.0	07	1
20:57:30.992171	10770	9536	9999	17518	E28.801304	N60.437430	56.0	07	1
20:57:31.013897	10748	9544	9978	17497	E28.801304	N60.437430	56.0	07	1
20:57:31.035622	10751	9547	9960	17490	E28.801304	N60.437430	56.0	07	1
20:57:31.057324	10743	9532	9998	17499	E28.801304	N60.437430	56.0	07	1
20:57:31.079043	10779	9533	10000	17523	E28.801304	N60.437430	56.0	07	1
20:57:31.100763	10775	9520	10009	17518	E28.801304	N60.437430	56.0	07	1
20:57:31.122457	10758	9521	9980	17492	E28.801304	N60.437430	56.0	07	1
20:57:31.144161	10776	9552	9990	17526	E28.801304	N60.437430	56.0	07	1
20:57:31.165875	10761	9564	10028	17545	E28.801304	N60.437430	56.0	07	1
20:57:31.187582	10769	9578	10005	17544	E28.801304	N60.437430	56.0	07	1
20:57:31.209298	10783	9585	9964	17533	E28.801304	N60.437430	56.0	07	1
20:57:31.230994	10756	9552	9944	17487	E28.801304	N60.437430	56.0	07	1
20:57:31.252711	10750	9536	9961	17484	E28.801304	N60.437430	56.0	07	1
20:57:31.274446	10755	9534	10045	17534	E28.801304	N60.437430	56.0	07	1
20:57:31.296191	10774	9542	10037	17546	E28.801304	N60.437430	56.0	07	1
20:57:31.317918	10761	9554	10025	17537	E28.801304	N60.437430	56.0	07	1
20:57:31.339647	10750	9548	10021	17525	E28.801304	N60.437430	56.0	07	1
20:57:31.361342	10759	9557	10022	17536	E28.801304	N60.437430	56.0	07	1
20:57:31.383071	10773	9536	10027	17536	E28.801304	N60.437430	56.0	07	1
20:57:31.404788	10801	9567	10041	17578	E28.801304	N60.437430	56.0	07	1
20:57:31.426524	10797	9536	10011	17542	E28.801304	N60.437430	56.0	07	1
20:57:31.448243	10785	9544	9976	17519	E28.801304	N60.437430	56.0	07	1
20:57:31.469967	10780	9570	10040	17566	E28.801304	N60.437430	56.0	07	1
20:57:31.491702	10792	9558	10042	17568	E28.801304	N60.437430	56.0	07	1
20:57:31.513451	10800	9567	10015	17563	E28.801304	N60.437430	56.0	07	1
20:57:31.547681	10813	9563	9975	17546	E28.801295	N60.437403	55.8	07	1
20:57:31.573923	10816	9552	9987	17548	E28.801295	N60.437403	55.8	07	1
20:57:31.605680	10818	9546	10030	17571	E28.801295	N60.437403	55.8	07	1
20:57:31.627461	10823	9566	10030	17585	E28.801295	N60.437403	55.8	07	1
20:57:31.649202	10847	9549	10034	17593	E28.801295	N60.437403	55.8	07	1
20:57:31.670891	10833	9526	9987	17545	E28.801295	N60.437403	55.8	07	1
20:57:31.692605	10818	9531	9979	17534	E28.801295	N60.437403	55.8	07	1
20:57:31.714319	10821	9544	10006	17558	E28.801295	N60.437403	55.8	07	1
20:57:31.736001	10792	9534	10060	17566	E28.801295	N60.437403	55.8	07	1
20:57:31.757702	10836	9562	10061	17608	E28.801295	N60.437403	55.8	07	1
20:57:31.779462	10828	9591	10085	17633	E28.801295	N60.437403	55.8	07	1
20:57:31.801173	10824	9571	10044	17596	E28.801295	N60.437403	55.8	07	1
20:57:31.822889	10829	9566	10029	17588	E28.801295	N60.437403	55.8	07	1
20:57:31.844641	10811	9533	10064	17579	E28.801295	N60.437403	55.8	07	1
20:57:31.866371	10849	9565	10069	17623	E28.801295	N60.437403	55.8	07	1
20:57:31.888279	10850	9540	10069	17610	E28.801295	N60.437403	55.8	07	1
20:57:31.909988	10857	9540	10053	17605	E28.801295	N60.437403	55.8	07	1
20:57:31.931722	10816	9537	10054	17579	E28.801295	N60.437403	55.8	07	1
20:57:31.953647	10825	9550	10073	17602	E28.801295	N60.437403	55.8	07	1
20:57:31.975410	10807	9539	10082	17590	E28.801295	N60.437403	55.8	07	1
20:57:31.997202	10834	9594	10102	17648	E28.801295	N60.437403	55.8	07	1
20:57:32.019208	10819	9584	10068	17614	E28.801295	N60.437403	55.8	07	1
20:57:32.041013	10851	9597	10040	17625	E28.801295	N60.437403	55.8	07	1
20:57:32.062857	10814	9553	10032	17573	E28.801295	N60.437403	55.8	07	1
20:57:32.084665	10814	9562	10046	17586	E28.801295	N60.437403	55.8	07	1
20:57:32.106411	10838	9571	10030	17597	E28.801295	N60.437403	55.8	07	1
20:57:32.128156	10827	9561	9997	17566	E28.801295	N60.437403	55.8	07	1
20:57:32.149857	10807	9573	9962	17540	E28.801295	N60.437403	55.8	07	1
20:57:32.171590	10810	9570	9996	17560	E28.801295	N60.437403	55.8	07	1
20:57:32.193590	10802	9561	10003	17554	E28.801295	N60.437403	55.8	07	1
20:57:32.215340	10811	9573	9949	17535	E28.801295	N60.437403	55.8	07	1
20:57:32.237128	10815	9559	9928	17518	E28.801295	N60.437403	55.8	07	1
20:57:32.258720	10797	9524	9907	17476	E28.801295	N60.437403	55.8	07	1
20:57:32.280503	10800	9550	9914	17496	E28.801295	N60.437403	55.8	07	1
20:57:32.302540	10810	9562	9967	17539	E28.801295	N60.437403	55.8	07	1
20:57:32.324363	10811	9540	9986	17538	E28.801295	N60.437403	55.8	07	1
20:57:32.346121	10811	9542	9997	17546	E28.801295	N60.437403	55.8	07	1
20:57:32.367949	10804	9519	9962	17509	E28.801295	N60.437403	55.8	07	1
20:57:32.389787	10774	9558	9979	17521	E28.801295	N60.437403	55.8	07	1
20:57:32.411521	10786	9549	9984	17527	E28.801295	N60.437403	55.8	07	1
20:57:32.433532	10808	9546	9975	17533	E28.801295	N60.437403	55.8	07	1
20:57:32.455319	10809	9528	9984	17529	E28.801295	N60.437403	55.8	07	1
20:57:32.477046	10806	9509	9975	17512	E28.801295	N60.437403	55.8	07	1
20:57:32.498938	10822	9521	9959	17519	E28.801295	N60.437403	55.8	07	1
20:57:32.521093	10797	9526	9970	17513	E28.801295	N60.437403	55.8	07	1
20:57:32.547403	10788	9561	9914	17495	E28.801295	N60.437403	55.8	07	1
20:57:32.574546	10809	9523	10014	17544	E28.801284	N60.437380	55.3	07	1
20:57:32.600863	10829	9545	9910	17509	E28.801284	N60.437380	55.3	07	1
20:57:32.623154	10801	9548	9893	17484	E28.801284	N60.437380	55.3	07	1
20:57:32.644968	10811	9554	9927	17512	E28.801284	N60.437380	55.3	07	1
20:57:32.666745	10820	9557	9988	17554	E28.801284	N60.437380	55.3	07	1
20:57:32.688620	10813	9546	9970	17534	E28.801284	N60.437380	55.3	07	1
20:57:32.710308	10832	9577	9941	17546	E28.801284	N60.437380	55.3	07	1
20:57:32.732026	10809	9561	9930	17517	E28.801284	N60.437380	55.3	07	1
20:57:32.753788	10792	9565	9949	17519	E28.801284	N60.437380	55.3	07	1
20:57:32.775540	10805	9571	9964	17539	E28.801284	N60.437380	55.3	07	1
20:57:32.797369	10781	9573	9968	17528	E28.801284	N60.437380	55.3	07	1
20:57:32.819300	10796	9581	9949	17530	E28.801284	N60.437380	55.3	07	1
20:57:32.841022	10790	9556	9917	17495	E28.801284	N60.437380	55.3	07	1
20:57:32.862828	10803	9576	9939	17526	E28.801284	N60.437380	55.3	07	1
20:57:32.884565	10793	9559	9969	17528	E28.801284	N60.437380	55.3	07	1
20:57:32.906289	10792	9562	9981	17536	E28.801284	N60.437380	55.3	07	1
20:57:32.927583	10775	9558	9964	17513	E28.801284	N60.437380	55.3	07	1
20:57:32.949267	10774	9571	9928	17499	E28.801284	N60.437380	55.3	07	1
20:57:32.970952	10745	9578	9915	17478	E28.801284	N60.437380	55.3	07	1
20:57:32.992905	10765	9578	9902	17483	E28.801284	N60.437380	55.3	07	1
20:57:33.014121	10766	9575	9866	17462	E28.801284	N60.437380	55.3	07	1
20:57:33.035861	10755	9572	9868	17454	E28.801284	N60.437380	55.3	07	1
20:57:33.057657	10771	9558	9840	17441	E28.801284	N60.437380	55.3	07	1
20:57:33.079404	10765	9566	9852	17448	E28.801284	N60.437380	55.3	07	1
20:57:33.100702	10782	9555	9902	17481	E28.801284	N60.437380	55.3	07	1
20:57:33.122459	10794	9550	9926	17499	E28.801284	N60.437380	55.3	07	1
20:57:33.144245	10811	9580	9904	17514	E28.801284	N60.437380	55.3	07	1
20:57:33.165999	10806	9581	9885	17500	E28.801284	N60.437380	55.3	07	1
20:57:33.187754	10797	9562	9828	17452	E28.801284	N60.437380	55.3	07	1
20:57:33.209501	10795	9579	9841	17468	E28.801284	N60.437380	55.3	07	1
20:57:33.231257	10816	9572	9891	17505	E28.801284	N60.437380	55.3	07	1
20:57:33.253200	10833	9562	9885	17507	E28.801284	N60.437380	55.3	07	1
20:57:33.274936	10820	9545	9862	17476	E28.801284	N60.437380	55.3	07	1
20:57:33.296697	10796	9561	9896	17489	E28.801284	N60.437380	55.3	07	1
20:57:33.318836	10819	9568	9933	17528	E28.801284	N60.437380	55.3	07	1
20:57:33.340688	10832	9599	9914	17543	E28.801284	N60.437380	55.3	07	1
20:57:33.362497	10827	9582	9871	17506	E28.801284	N60.437380	55.3	07	1
20:57:33.384571	10815	9601	9885	17517	E28.801284	N60.437380	55.3	07	1
20:57:33.406336	10825	9582	9894	17518	E28.801284	N60.437380	55.3	07	1
20:57:33.428223	10825	9584	9912	17529	E28.801284	N60.437380	55.3	07	1
20:57:33.449912	10778	9537	9901	17468	E28.801284	N60.437380	55.3	07	1
20:57:33.471691	10797	9556	9906	17493	E28.801284	N60.437380	55.3	07	1
20:57:33.493622	10788	9576	9916	17504	E28.801284	N60.437380	55.3	07	1
20:57:33.515381	10775	9580	9883	17480	E28.801284	N60.437380	55.3	07	1
20:57:33.541374	10784	9581	9846	17465	E28.801284	N60.437380	55.3	07	1
20:57:33.571186	10770	9603	9870	17482	E28.801270	N60.437358	55.0	07	1
20:57:33.602730	10800	9580	9909	17510	E28.801270	N60.437358	55.0	07	1
20:57:33.625945	10772	9612	9866	17486	E28.801270	N60.437358	55.0	07	1
20:57:33.647024	10760	9604	9845	17462	E28.801270	N60.437358	55.0	07	1
20:57:33.668064	10775	9627	9908	17519	E28.801270	N60.437358	55.0	07	1
20:57:33.689094	10793	9626	9850	17497	E28.801270	N60.437358	55.0	07	1
20:57:33.710117	10775	9590	9827	17453	E28.801270	N60.437358	55.0	07	1
20:57:33.731140	10778	9593	9873	17483	E28.801270	N60.437358	55.0	07	1
20:57:33.752161	10771	9590	9797	17434	E28.801270	N60.437358	55.0	07	1
20:57:33.773220	10759	9576	9785	17412	E28.801270	N60.437358	55.0	07	1
20:57:33.794250	10771	9572	9813	17433	E28.801270	N60.437358	55.0	07	1
20:57:33.815303	10771	9561	9798	17419	E28.801270	N60.437358	55.0	07	1
20:57:33.836349	10769	9555	9804	17418	E28.801270	N60.437358	55.0	07	1
20:57:33.857603	10779	9557	9866	17460	E28.801270	N60.437358	55.0	07	1
20:57:33.878756	10775	9548	9827	17430	E28.801270	N60.437358	55.0	07	1
20:57:33.899773	10788	9556	9794	17424	E28.801270	N60.437358	55.0	07	1
20:57:33.920852	10812	9591	9886	17510	E28.801270	N60.437358	55.0	07	1
20:57:33.941894	10814	9596	9825	17480	E28.801270	N60.437358	55.0	07	1
20:57:33.962910	10833	9603	9867	17519	E28.801270	N60.437358	55.0	07	1
20:57:33.983912	10849	9623	9914	17566	E28.801270	N60.437358	55.0	07	1
20:57:34.004950	10851	9632	9917	17574	E28.801270	N60.437358	55.0	07	1
20:57:34.026016	10825	9621	9888	17536	E28.801270	N60.437358	55.0	07	1
20:57:34.047073	10851	9618	9950	17585	E28.801270	N60.437358	55.0	07	1
20:57:34.068104	10857	9600	9869	17533	E28.801270	N60.437358	55.0	07	1
20:57:34.089108	10829	9602	9884	17525	E28.801270	N60.437358	55.0	07	1
20:57:34.110141	10825	9573	9900	17516	E28.801270	N60.437358	55.0	07	1
20:57:34.131171	10832	9574	9845	17490	E28.801270	N60.437358	55.0	07	1
20:57:34.152197	10824	9569	9886	17505	E28.801270	N60.437358	55.0	07	1
20:57:34.173277	10818	9579	9898	17514	E28.801270	N60.437358	55.0	07	1
20:57:34.194317	10818	9588	9826	17478	E28.801270	N60.437358	55.0	07	1
20:57:34.215359	10812	9584	9899	17514	E28.801270	N60.437358	55.0	07	1
20:57:34.236391	10827	9620	9844	17512	E28.801270	N60.437358	55.0	07	1
20:57:34.257526	10819	9607	9852	17504	E28.801270	N60.437358	55.0	07	1
20:57:34.278619	10801	9590	9899	17510	E28.801270	N60.437358	55.0	07	1
20:57:34.299741	10797	9594	9886	17502	E28.801270	N60.437358	55.0	07	1
20:57:34.321530	10780	9574	9897	17487	E28.801270	N60.437358	55.0	07	1
20:57:34.343310	10774	9550	9939	17494	E28.801270	N60.437358	55.0	07	1
20:57:34.365088	10795	9565	9933	17512	E28.801270	N60.437358	55.0	07	1
20:57:34.386324	10787	9591	9920	17514	E28.801270	N60.437358	55.0	07	1
20:57:34.408106	10777	9589	9932	17513	E28.801270	N60.437358	55.0	07	1
20:57:34.429788	10777	9590	9959	17529	E28.801270	N60.437358	55.0	07	1
20:57:34.451513	10786	9577	9907	17498	E28.801270	N60.437358	55.0	07	1
20:57:34.473431	10772	9569	9910	17487	E28.801270	N60.437358	55.0	07	1
20:57:34.495146	10768	9568	9949	17506	E28.801270	N60.437358	55.0	07	1
20:57:34.516664	10781	9546	9958	17507	E28.801270	N60.437358	55.0	07	1
20:57:34.544174	10821	9569	9869	17494	E28.801270	N60.437358	55.0	07	1
20:57:34.574301	10815	9565	9848	17476	E28.801261	N60.437334	54.7	07	1
20:57:34.601777	10807	9573	9898	17504	E28.801261	N60.437334	54.7	07	1
20:57:34.624083	10808	9535	9913	17492	E28.801261	N60.437334	54.7	07	1
20:57:34.645160	10811	9509	9887	17465	E28.801261	N60.437334	54.7	07	1
20:57:34.666196	10827	9520	9936	17509	E28.801261	N60.437334	54.7	07	1
20:57:34.687252	10831	9512	9934	17506	E28.801261	N60.437334	54.7	07	1
20:57:34.708285	10829	9512	9882	17475	E28.801261	N60.437334	54.7	07	1
20:57:34.729314	10834	9521	9874	17479	E28.801261	N60.437334	54.7	07	1
20:57:34.750353	10840	9524	9885	17490	E28.801261	N60.437334	54.7	07	1
20:57:34.771385	10841	9537	9827	17465	E28.801261	N60.437334	54.7	07	1
20:57:34.792558	10855	9545	9880	17508	E28.801261	N60.437334	54.7	07	1
20:57:34.813613	10861	9545	9864	17503	E28.801261	N60.437334	54.7	07	1
20:57:34.834658	10863	9541	9885	17514	E28.801261	N60.437334	54.7	07	1
20:57:34.855703	10885	9536	9921	17545	E28.801261	N60.437334	54.7	07	1
20:57:34.876767	10905	9527	9923	17554	E28.801261	N60.437334	54.7	07	1
20:57:34.901104	10882	9500	9946	17538	E28.801261	N60.437334	54.7	07	1
20:57:34.922282	10908	9520	9971	17579	E28.801261	N60.437334	54.7	07	1
20:57:34.943323	10905	9511	9994	17585	E28.801261	N60.437334	54.7	07	1
20:57:34.964365	10897	9540	10006	17603	E28.801261	N60.437334	54.7	07	1
20:57:34.985419	10884	9530	9963	17565	E28.801261	N60.437334	54.7	07	1
20:57:35.006479	10857	9532	10025	17585	E28.801261	N60.437334	54.7	07	1
20:57:35.027541	10892	9514	9999	17582	E28.801261	N60.437334	54.7	07	1
20:57:35.048585	10879	9527	9973	17566	E28.801261	N60.437334	54.7	07	1
20:57:35.069624	10892	9532	10024	17606	E28.801261	N60.437334	54.7	07	1
20:57:35.090654	10885	9527	10044	17610	E28.801261	N60.437334	54.7	07	1
20:57:35.111721	10882	9518	10024	17592	E28.801261	N60.437334	54.7	07	1
20:57:35.132861	10924	9528	10050	17638	E28.801261	N60.437334	54.7	07	1
20:57:35.153937	10925	9515	10073	17645	E28.801261	N60.437334	54.7	07	1
20:57:35.174982	10948	9546	10023	17647	E28.801261	N60.437334	54.7	07	1
20:57:35.196052	10962	9514	10060	17660	E28.801261	N60.437334	54.7	07	1
20:57:35.217121	10980	9518	10081	17685	E28.801261	N60.437334	54.7	07	1
20:57:35.238184	10956	9493	10055	17642	E28.801261	N60.437334	54.7	07	1
20:57:35.259239	10967	9513	10024	17642	E28.801261	N60.437334	54.7	07	1
20:57:35.280275	10971	9510	10069	17668	E28.801261	N60.437334	54.7	07	1
20:57:35.301330	10974	9514	10025	17647	E28.801261	N60.437334	54.7	07	1
20:57:35.322420	10984	9517	10065	17678	E28.801261	N60.437334	54.7	07	1
20:57:35.344230	10973	9517	10038	17656	E28.801261	N60.437334	54.7	07	1
20:57:35.365490	10973	9501	10067	17664	E28.801261	N60.437334	54.7	07	1
20:57:35.386718	10984	9505	10133	17710	E28.801261	N60.437334	54.7	07	1
20:57:35.408531	10973	9507	10131	17703	E28.801261	N60.437334	54.7	07	1
20:57:35.430261	10986	9508	10096	17692	E28.801261	N60.437334	54.7	07	1
