time	X	Y	Z	RES	Lon	Lat	Alt	Sat	Qal
21:22:32.295636	9060	10090	9080	16319	E28.795321	N60.434400	60.9	10	1
21:22:32.317809	9110	10094	9130	16377	E28.795321	N60.434400	60.9	10	1
21:22:32.339495	9078	10064	9132	16342	E28.795321	N60.434400	60.9	10	1
21:22:32.361660	9056	10026	9080	16278	E28.795321	N60.434400	60.9	10	1
21:22:32.383113	9074	10007	9061	16265	E28.795321	N60.434400	60.9	10	1
21:22:32.404440	9067	10034	9169	16338	E28.795321	N60.434400	60.9	10	1
21:22:32.426599	9086	9993	9159	16318	E28.795321	N60.434400	60.9	10	1
21:22:32.448434	9089	10016	9177	16344	E28.795321	N60.434400	60.9	10	1
21:22:32.470170	9086	9952	9142	16284	E28.795321	N60.434400	60.9	10	1
21:22:32.501174	9126	9945	9219	16345	E28.795347	N60.434427	62.1	09	1
21:22:32.535493	9137	9934	9160	16311	E28.795347	N60.434427	62.1	09	1
21:22:32.571140	9176	9901	9183	16326	E28.795347	N60.434427	62.1	09	1
21:22:32.592908	9240	9919	9244	16407	E28.795347	N60.434427	62.1	09	1
21:22:32.614592	9298	9927	9300	16476	E28.795347	N60.434427	62.1	09	1
21:22:32.636573	9312	9896	9218	16419	E28.795347	N60.434427	62.1	09	1
21:22:32.658256	9314	9891	9269	16446	E28.795347	N60.434427	62.1	09	1
21:22:32.679048	9318	9915	9332	16499	E28.795347	N60.434427	62.1	09	1
21:22:32.701128	9351	9931	9330	16526	E28.795347	N60.434427	62.1	09	1
21:22:32.723479	9319	9882	9263	16440	E28.795347	N60.434427	62.1	09	1
21:22:32.745496	9333	9888	9292	16468	E28.795347	N60.434427	62.1	09	1
21:22:32.767496	9361	9903	9267	16479	E28.795347	N60.434427	62.1	09	1
21:22:32.789612	9351	9924	9234	16467	E28.795347	N60.434427	62.1	09	1
21:22:32.811655	9378	9910	9206	16459	E28.795347	N60.434427	62.1	09	1
21:22:32.833768	9368	9909	9258	16482	E28.795347	N60.434427	62.1	09	1
21:22:32.856147	9381	9887	9319	16510	E28.795347	N60.434427	62.1	09	1
21:22:32.878275	9387	9922	9288	16517	E28.795347	N60.434427	62.1	09	1
21:22:32.899959	9353	9947	9184	16455	E28.795347	N60.434427	62.1	09	1
21:22:32.921684	9304	10002	9244	16494	E28.795347	N60.434427	62.1	09	1
21:22:32.943354	9176	10024	9210	16416	E28.795347	N60.434427	62.1	09	1
21:22:32.964984	9081	10097	9217	16412	E28.795347	N60.434427	62.1	09	1
21:22:32.986584	9106	10148	9099	16391	E28.795347	N60.434427	62.1	09	1
21:22:33.008181	9056	10176	9118	16392	E28.795347	N60.434427	62.1	09	1
21:22:33.029797	9012	10179	9134	16378	E28.795347	N60.434427	62.1	09	1
21:22:33.051484	9000	10204	9165	16404	E28.795347	N60.434427	62.1	09	1
21:22:33.073550	8929	10197	9154	16355	E28.795347	N60.434427	62.1	09	1
21:22:33.095431	8901	10193	9165	16343	E28.795347	N60.434427	62.1	09	1
21:22:33.116835	8941	10216	9207	16403	E28.795347	N60.434427	62.1	09	1
21:22:33.139141	8922	10241	9149	16376	E28.795347	N60.434427	62.1	09	1
21:22:33.160698	8939	10256	9169	16406	E28.795347	N60.434427	62.1	09	1
21:22:33.182903	8925	10273	9179	16414	E28.795347	N60.434427	62.1	09	1
21:22:33.204872	8889	10248	9149	16362	E28.795347	N60.434427	62.1	09	1
21:22:33.226649	8864	10249	9156	16353	E28.795347	N60.434427	62.1	09	1
21:22:33.248491	8876	10242	9137	16345	E28.795347	N60.434427	62.1	09	1
21:22:33.270358	8900	10256	9135	16365	E28.795347	N60.434427	62.1	09	1
21:22:33.292061	8891	10291	9191	16414	E28.795347	N60.434427	62.1	09	1
21:22:33.313722	8863	10257	9161	16361	E28.795347	N60.434427	62.1	09	1
21:22:33.335404	8823	10234	9167	16328	E28.795347	N60.434427	62.1	09	1
21:22:33.357062	8879	10277	9183	16394	E28.795347	N60.434427	62.1	09	1
21:22:33.378722	8877	10292	9220	16423	E28.795347	N60.434427	62.1	09	1
21:22:33.400348	8897	10321	9254	16471	E28.795347	N60.434427	62.1	09	1
21:22:33.421992	8898	10341	9266	16491	E28.795347	N60.434427	62.1	09	1
21:22:33.443591	8895	10327	9267	16481	E28.795347	N60.434427	62.1	09	1
21:22:33.466451	8894	10294	9213	16430	E28.795347	N60.434427	62.1	09	1
21:22:33.519475	8850	10308	9218	16417	E28.795354	N60.434439	61.8	08	1
21:22:33.552986	8924	10310	9201	16449	E28.795354	N60.434439	61.8	08	1
21:22:33.574315	8933	10342	9225	16488	E28.795354	N60.434439	61.8	08	1
21:22:33.595366	8882	10303	9237	16442	E28.795354	N60.434439	61.8	08	1
21:22:33.616355	8868	10305	9171	16399	E28.795354	N60.434439	61.8	08	1
21:22:33.637335	8863	10294	9120	16361	E28.795354	N60.434439	61.8	08	1
21:22:33.658332	8835	10279	9103	16327	E28.795354	N60.434439	61.8	08	1
21:22:33.679297	8842	10294	9128	16354	E28.795354	N60.434439	61.8	08	1
21:22:33.700276	8898	10326	9159	16422	E28.795354	N60.434439	61.8	08	1
21:22:33.721247	8860	10364	9211	16454	E28.795354	N60.434439	61.8	08	1
21:22:33.742196	8895	10380	9175	16463	E28.795354	N60.434439	61.8	08	1
21:22:33.763146	8886	10384	9206	16478	E28.795354	N60.434439	61.8	08	1
21:22:33.784103	8872	10360	9169	16435	E28.795354	N60.434439	61.8	08	1
21:22:33.805077	8899	10390	9159	16463	E28.795354	N60.434439	61.8	08	1
21:22:33.826018	8858	10380	9191	16452	E28.795354	N60.434439	61.8	08	1
21:22:33.846957	8830	10387	9159	16423	E28.795354	N60.434439	61.8	08	1
21:22:33.867902	8800	10344	9160	16381	E28.795354	N60.434439	61.8	08	1
21:22:33.888862	8804	10303	9098	16322	E28.795354	N60.434439	61.8	08	1
21:22:33.909806	8825	10349	9152	16393	E28.795354	N60.434439	61.8	08	1
21:22:33.930787	8823	10359	9197	16423	E28.795354	N60.434439	61.8	08	1
21:22:33.951783	8831	10350	9188	16417	E28.795354	N60.434439	61.8	08	1
21:22:33.972738	8849	10355	9177	16424	E28.795354	N60.434439	61.8	08	1
21:22:33.993688	8903	10364	9198	16470	E28.795354	N60.434439	61.8	08	1
21:22:34.014683	8943	10419	9186	16520	E28.795354	N60.434439	61.8	08	1
21:22:34.035723	8922	10392	9217	16509	E28.795354	N60.434439	61.8	08	1
21:22:34.056681	8886	10378	9207	16475	E28.795354	N60.434439	61.8	08	1
21:22:34.077673	8883	10367	9226	16477	E28.795354	N60.434439	61.8	08	1
21:22:34.098631	8963	10432	9235	16566	E28.795354	N60.434439	61.8	08	1
21:22:34.119579	8984	10485	9274	16632	E28.795354	N60.434439	61.8	08	1
21:22:34.140547	8968	10470	9312	16636	E28.795354	N60.434439	61.8	08	1
21:22:34.161499	8984	10463	9293	16629	E28.795354	N60.434439	61.8	08	1
21:22:34.182473	8917	10427	9274	16560	E28.795354	N60.434439	61.8	08	1
21:22:34.203435	8908	10418	9216	16517	E28.795354	N60.434439	61.8	08	1
21:22:34.224405	8867	10407	9288	16528	E28.795354	N60.434439	61.8	08	1
21:22:34.245348	8845	10347	9203	16431	E28.795354	N60.434439	61.8	08	1
21:22:34.266761	8858	10316	9140	16383	E28.795354	N60.434439	61.8	08	1
21:22:34.288372	8861	10327	9171	16409	E28.795354	N60.434439	61.8	08	1
21:22:34.310018	8792	10302	9129	16333	E28.795354	N60.434439	61.8	08	1
21:22:34.331688	8801	10283	9149	16337	E28.795354	N60.434439	61.8	08	1
21:22:34.353322	8842	10334	9195	16417	E28.795354	N60.434439	61.8	08	1
21:22:34.374516	8792	10298	9161	16348	E28.795354	N60.434439	61.8	08	1
21:22:34.396178	8782	10298	9150	16336	E28.795354	N60.434439	61.8	08	1
21:22:34.417766	8771	10289	9076	16283	E28.795354	N60.434439	61.8	08	1
21:22:34.439398	8762	10311	9161	16340	E28.795354	N60.434439	61.8	08	1
21:22:34.461077	8776	10328	9182	16370	E28.795354	N60.434439	61.8	08	1
21:22:34.519313	8724	10273	9124	16275	E28.795369	N60.434454	61.7	10	1
21:22:34.557687	8695	10236	9115	16231	E28.795369	N60.434454	61.7	10	1
21:22:34.579051	8742	10256	9054	16235	E28.795369	N60.434454	61.7	10	1
21:22:34.600063	8702	10250	9056	16211	E28.795369	N60.434454	61.7	10	1
21:22:34.621030	8645	10233	9129	16210	E28.795369	N60.434454	61.7	10	1
21:22:34.641988	8646	10226	9088	16183	E28.795369	N60.434454	61.7	10	1
21:22:34.662936	8617	10231	9104	16180	E28.795369	N60.434454	61.7	10	1
21:22:34.683881	8605	10234	9130	16190	E28.795369	N60.434454	61.7	10	1
21:22:34.704828	8628	10231	9124	16197	E28.795369	N60.434454	61.7	10	1
21:22:34.725808	8611	10238	9150	16207	E28.795369	N60.434454	61.7	10	1
21:22:34.746770	8540	10195	9089	16108	E28.795369	N60.434454	61.7	10	1
21:22:34.767797	8520	10156	9055	16053	E28.795369	N60.434454	61.7	10	1
21:22:34.788787	8599	10184	9076	16125	E28.795369	N60.434454	61.7	10	1
21:22:34.809804	8681	10243	9074	16205	E28.795369	N60.434454	61.7	10	1
21:22:34.830775	8646	10267	9139	16238	E28.795369	N60.434454	61.7	10	1
21:22:34.851749	8610	10252	9147	16214	E28.795369	N60.434454	61.7	10	1
21:22:34.872707	8621	10249	9153	16221	E28.795369	N60.434454	61.7	10	1
21:22:34.893657	8570	10221	9165	16183	E28.795369	N60.434454	61.7	10	1
21:22:34.914669	8624	10227	9169	16218	E28.795369	N60.434454	61.7	10	1
21:22:34.935716	8651	10242	9153	16233	E28.795369	N60.434454	61.7	10	1
21:22:34.956675	8673	10257	9160	16258	E28.795369	N60.434454	61.7	10	1
21:22:34.977663	8698	10246	9155	16261	E28.795369	N60.434454	61.7	10	1
21:22:34.998636	8573	10212	9128	16158	E28.795369	N60.434454	61.7	10	1
21:22:35.019602	8580	10210	9118	16155	E28.795369	N60.434454	61.7	10	1
21:22:35.040566	8570	10213	9075	16127	E28.795369	N60.434454	61.7	10	1
21:22:35.061538	8474	10151	9046	16021	E28.795369	N60.434454	61.7	10	1
21:22:35.082541	8475	10167	9037	16026	E28.795369	N60.434454	61.7	10	1
21:22:35.103494	8484	10159	9099	16061	E28.795369	N60.434454	61.7	10	1
21:22:35.124454	8578	10192	9108	16137	E28.795369	N60.434454	61.7	10	1
21:22:35.145403	8567	10181	9100	16120	E28.795369	N60.434454	61.7	10	1
21:22:35.166369	8508	10220	9125	16127	E28.795369	N60.434454	61.7	10	1
21:22:35.187330	8630	10295	9226	16296	E28.795369	N60.434454	61.7	10	1
21:22:35.208281	8628	10277	9167	16250	E28.795369	N60.434454	61.7	10	1
21:22:35.229256	8601	10233	9094	16167	E28.795369	N60.434454	61.7	10	1
21:22:35.250295	8565	10229	9081	16138	E28.795369	N60.434454	61.7	10	1
21:22:35.271264	8559	10231	9113	16154	E28.795369	N60.434454	61.7	10	1
21:22:35.292831	8589	10202	9062	16123	E28.795369	N60.434454	61.7	10	1
21:22:35.314583	8572	10242	9076	16147	E28.795369	N60.434454	61.7	10	1
21:22:35.336338	8540	10252	9127	16165	E28.795369	N60.434454	61.7	10	1
21:22:35.358015	8538	10253	9172	16190	E28.795369	N60.434454	61.7	10	1
21:22:35.379716	8512	10247	9166	16170	E28.795369	N60.434454	61.7	10	1
21:22:35.401572	8600	10267	9100	16192	E28.795369	N60.434454	61.7	10	1
21:22:35.423313	8621	10311	9175	16273	E28.795369	N60.434454	61.7	10	1
21:22:35.445218	8535	10261	9147	16180	E28.795369	N60.434454	61.7	10	1
21:22:35.471564	8595	10287	9132	16220	E28.795369	N60.434454	61.7	10	1
21:22:35.519272	8674	10302	9119	16264	E28.795415	N60.434476	63.0	10	1
21:22:35.555836	8632	10275	9207	16274	E28.795415	N60.434476	63.0	10	1
21:22:35.577638	8587	10285	9157	16228	E28.795415	N60.434476	63.0	10	1
21:22:35.598635	8622	10262	9237	16277	E28.795415	N60.434476	63.0	10	1
21:22:35.619615	8676	10282	9153	16271	E28.795415	N60.434476	63.0	10	1
21:22:35.640578	8647	10291	9165	16268	E28.795415	N60.434476	63.0	10	1
21:22:35.661543	8611	10242	9191	16233	E28.795415	N60.434476	63.0	10	1
21:22:35.682552	8585	10242	9106	16171	E28.795415	N60.434476	63.0	10	1
21:22:35.703500	8653	10241	9066	16184	E28.795415	N60.434476	63.0	10	1
21:22:35.724793	8601	10244	9080	16166	E28.795415	N60.434476	63.0	10	1
21:22:35.745877	8650	10260	9084	16205	E28.795415	N60.434476	63.0	10	1
21:22:35.766836	8619	10256	9096	16192	E28.795415	N60.434476	63.0	10	1
21:22:35.787789	8577	10267	9129	16196	E28.795415	N60.434476	63.0	10	1
21:22:35.808726	8570	10260	9164	16207	E28.795415	N60.434476	63.0	10	1
21:22:35.829695	8587	10255	9201	16234	E28.795415	N60.434476	63.0	10	1
21:22:35.850642	8603	10283	9147	16230	E28.795415	N60.434476	63.0	10	1
21:22:35.871585	8624	10305	9152	16258	E28.795415	N60.434476	63.0	10	1
21:22:35.892555	8584	10269	9150	16212	E28.795415	N60.434476	63.0	10	1
21:22:35.913494	8517	10240	9167	16168	E28.795415	N60.434476	63.0	10	1
21:22:35.934467	8526	10224	9116	16134	E28.795415	N60.434476	63.0	10	1
21:22:35.955420	8567	10237	9167	16193	E28.795415	N60.434476	63.0	10	1
21:22:35.976374	8585	10256	9126	16191	E28.795415	N60.434476	63.0	10	1
21:22:35.997326	8600	10233	9104	16172	E28.795415	N60.434476	63.0	10	1
21:22:36.018273	8608	10267	9130	16213	E28.795415	N60.434476	63.0	10	1
21:22:36.039205	8612	10274	9191	16254	E28.795415	N60.434476	63.0	10	1
21:22:36.060157	8622	10264	9140	16224	E28.795415	N60.434476	63.0	10	1
21:22:36.081098	8613	10270	9115	16209	E28.795415	N60.434476	63.0	10	1
21:22:36.102051	8601	10260	9167	16225	E28.795415	N60.434476	63.0	10	1
21:22:36.122997	8638	10238	9087	16186	E28.795415	N60.434476	63.0	10	1
21:22:36.144151	8708	10281	9133	16276	E28.795415	N60.434476	63.0	10	1
21:22:36.165221	8712	10305	9063	16255	E28.795415	N60.434476	63.0	10	1
21:22:36.186262	8680	10286	9124	16260	E28.795415	N60.434476	63.0	10	1
21:22:36.207291	8681	10333	9127	16292	E28.795415	N60.434476	63.0	10	1
21:22:36.228269	8701	10329	9210	16346	E28.795415	N60.434476	63.0	10	1
21:22:36.249249	8667	10309	9208	16315	E28.795415	N60.434476	63.0	10	1
21:22:36.270272	8664	10286	9186	16286	E28.795415	N60.434476	63.0	10	1
21:22:36.291723	8715	10292	9155	16300	E28.795415	N60.434476	63.0	10	1
21:22:36.313335	8802	10344	9110	16354	E28.795415	N60.434476	63.0	10	1
21:22:36.334563	8751	10326	9162	16344	E28.795415	N60.434476	63.0	10	1
21:22:36.355553	8748	10315	9105	16304	E28.795415	N60.434476	63.0	10	1
21:22:36.377671	8793	10346	9129	16361	E28.795415	N60.434476	63.0	10	1
21:22:36.399328	8792	10366	9129	16373	E28.795415	N60.434476	63.0	10	1
21:22:36.420927	8670	10315	9110	16265	E28.795415	N60.434476	63.0	10	1
21:22:36.442531	8731	10340	9134	16327	E28.795415	N60.434476	63.0	10	1
21:22:36.464372	8738	10367	9160	16362	E28.795415	N60.434476	63.0	10	1
21:22:36.494060	8696	10352	9126	16311	E28.795475	N60.434495	63.0	10	1
21:22:36.533865	8720	10357	9203	16370	E28.795475	N60.434495	63.0	10	1
21:22:36.570409	8625	10310	9146	16258	E28.795475	N60.434495	63.0	10	1
21:22:36.591676	8720	10339	9145	16326	E28.795475	N60.434495	63.0	10	1
21:22:36.613341	8770	10362	9174	16384	E28.795475	N60.434495	63.0	10	1
21:22:36.635018	8747	10361	9199	16385	E28.795475	N60.434495	63.0	10	1
21:22:36.656709	8768	10355	9234	16412	E28.795475	N60.434495	63.0	10	1
21:22:36.678401	8806	10392	9146	16406	E28.795475	N60.434495	63.0	10	1
21:22:36.700422	8721	10381	9150	16356	E28.795475	N60.434495	63.0	10	1
21:22:36.722248	8682	10327	9168	16311	E28.795475	N60.434495	63.0	10	1
21:22:36.743934	8711	10352	9203	16362	E28.795475	N60.434495	63.0	10	1
21:22:36.765589	8700	10373	9221	16380	E28.795475	N60.434495	63.0	10	1
21:22:36.787178	8729	10338	9192	16357	E28.795475	N60.434495	63.0	10	1
21:22:36.808771	8731	10317	9099	16293	E28.795475	N60.434495	63.0	10	1
21:22:36.830628	8694	10331	9130	16299	E28.795475	N60.434495	63.0	10	1
21:22:36.852307	8735	10337	9221	16376	E28.795475	N60.434495	63.0	10	1
21:22:36.874028	8740	10359	9183	16371	E28.795475	N60.434495	63.0	10	1
21:22:36.895800	8726	10337	9216	16368	E28.795475	N60.434495	63.0	10	1
21:22:36.917444	8769	10347	9145	16358	E28.795475	N60.434495	63.0	10	1
21:22:36.939122	8780	10392	9166	16404	E28.795475	N60.434495	63.0	10	1
21:22:36.960743	8779	10401	9207	16432	E28.795475	N60.434495	63.0	10	1
21:22:36.982492	8721	10367	9171	16359	E28.795475	N60.434495	63.0	10	1
21:22:37.003786	8688	10355	9171	16334	E28.795475	N60.434495	63.0	10	1
21:22:37.025024	8781	10374	9221	16424	E28.795475	N60.434495	63.0	10	1
21:22:37.046691	8741	10350	9206	16379	E28.795475	N60.434495	63.0	10	1
21:22:37.068309	8738	10319	9089	16292	E28.795475	N60.434495	63.0	10	1
21:22:37.090087	8671	10296	9070	16231	E28.795475	N60.434495	63.0	10	1
21:22:37.111289	8717	10299	9177	16317	E28.795475	N60.434495	63.0	10	1
21:22:37.132994	8805	10346	9131	16368	E28.795475	N60.434495	63.0	10	1
21:22:37.154617	8794	10383	9209	16430	E28.795475	N60.434495	63.0	10	1
21:22:37.176227	8732	10355	9140	16340	E28.795475	N60.434495	63.0	10	1
21:22:37.197460	8744	10363	9195	16382	E28.795475	N60.434495	63.0	10	1
21:22:37.219132	8730	10348	9193	16364	E28.795475	N60.434495	63.0	10	1
21:22:37.240799	8779	10381	9147	16386	E28.795475	N60.434495	63.0	10	1
21:22:37.262439	8797	10373	9205	16423	E28.795475	N60.434495	63.0	10	1
21:22:37.284056	8781	10382	9138	16382	E28.795475	N60.434495	63.0	10	1
21:22:37.305642	8698	10357	9188	16350	E28.795475	N60.434495	63.0	10	1
21:22:37.327248	8718	10313	9211	16346	E28.795475	N60.434495	63.0	10	1
21:22:37.348836	8754	10329	9186	16361	E28.795475	N60.434495	63.0	10	1
21:22:37.370742	8772	10343	9104	16334	E28.795475	N60.434495	63.0	10	1
21:22:37.391868	8763	10374	9200	16402	E28.795475	N60.434495	63.0	10	1
21:22:37.413514	8752	10365	9188	16384	E28.795475	N60.434495	63.0	10	1
21:22:37.435278	8740	10327	9128	16320	E28.795475	N60.434495	63.0	10	1
21:22:37.456938	8745	10345	9212	16381	E28.795475	N60.434495	63.0	10	1
21:22:37.499095	8762	10334	9183	16367	E28.795548	N60.434520	63.5	10	1
21:22:37.541265	8741	10398	9205	16409	E28.795548	N60.434520	63.5	10	1
21:22:37.563078	8612	10298	9167	16255	E28.795548	N60.434520	63.5	10	1
21:22:37.584722	8649	10293	9142	16258	E28.795548	N60.434520	63.5	10	1
21:22:37.606349	8725	10348	9213	16373	E28.795548	N60.434520	63.5	10	1
21:22:37.627960	8734	10355	9176	16361	E28.795548	N60.434520	63.5	10	1
21:22:37.649639	8674	10301	9114	16260	E28.795548	N60.434520	63.5	10	1
21:22:37.671364	8765	10349	9084	16323	E28.795548	N60.434520	63.5	10	1
21:22:37.693063	8686	10353	9148	16319	E28.795548	N60.434520	63.5	10	1
21:22:37.714753	8706	10336	9161	16326	E28.795548	N60.434520	63.5	10	1
21:22:37.736729	8713	10332	9145	16318	E28.795548	N60.434520	63.5	10	1
21:22:37.758393	8721	10358	9176	16356	E28.795548	N60.434520	63.5	10	1
21:22:37.780031	8745	10326	9116	16315	E28.795548	N60.434520	63.5	10	1
21:22:37.801729	8705	10332	9166	16326	E28.795548	N60.434520	63.5	10	1
21:22:37.823389	8681	10310	9083	16252	E28.795548	N60.434520	63.5	10	1
21:22:37.845053	8664	10256	9112	16225	E28.795548	N60.434520	63.5	10	1
21:22:37.866680	8691	10272	9067	16225	E28.795548	N60.434520	63.5	10	1
21:22:37.888292	8753	10317	9109	16310	E28.795548	N60.434520	63.5	10	1
21:22:37.909914	8758	10328	9151	16343	E28.795548	N60.434520	63.5	10	1
21:22:37.931558	8726	10297	9052	16251	E28.795548	N60.434520	63.5	10	1
21:22:37.953237	8703	10298	9118	16276	E28.795548	N60.434520	63.5	10	1
21:22:37.974844	8698	10276	9079	16238	E28.795548	N60.434520	63.5	10	1
21:22:37.996560	8739	10306	9102	16292	E28.795548	N60.434520	63.5	10	1
21:22:38.018254	8727	10280	9162	16302	E28.795548	N60.434520	63.5	10	1
21:22:38.039860	8762	10298	9127	16313	E28.795548	N60.434520	63.5	10	1
21:22:38.061517	8746	10273	9013	16225	E28.795548	N60.434520	63.5	10	1
21:22:38.083288	8676	10277	9157	16270	E28.795548	N60.434520	63.5	10	1
21:22:38.104929	8815	10326	9140	16366	E28.795548	N60.434520	63.5	10	1
21:22:38.126550	8852	10327	9123	16377	E28.795548	N60.434520	63.5	10	1
21:22:38.148106	8759	10315	9129	16323	E28.795548	N60.434520	63.5	10	1
21:22:38.169733	8792	10338	9135	16359	E28.795548	N60.434520	63.5	10	1
21:22:38.191354	8728	10278	9102	16268	E28.795548	N60.434520	63.5	10	1
21:22:38.213058	8700	10274	9201	16306	E28.795548	N60.434520	63.5	10	1
21:22:38.234510	8810	10311	9172	16372	E28.795548	N60.434520	63.5	10	1
21:22:38.255784	8781	10294	9075	16291	E28.795548	N60.434520	63.5	10	1
21:22:38.276640	8786	10292	9153	16336	E28.795548	N60.434520	63.5	10	1
21:22:38.298197	8871	10343	9154	16415	E28.795548	N60.434520	63.5	10	1
21:22:38.319534	8795	10317	9126	16342	E28.795548	N60.434520	63.5	10	1
21:22:38.341873	8794	10320	9160	16362	E28.795548	N60.434520	63.5	10	1
21:22:38.363311	8868	10319	9130	16385	E28.795548	N60.434520	63.5	10	1
21:22:38.385280	8872	10352	9134	16410	E28.795548	N60.434520	63.5	10	1
21:22:38.407035	8860	10351	9122	16396	E28.795548	N60.434520	63.5	10	1
21:22:38.428714	8864	10354	9148	16415	E28.795548	N60.434520	63.5	10	1
21:22:38.451252	8812	10318	9164	16373	E28.795548	N60.434520	63.5	10	1
21:22:38.474990	8812	10304	9150	16356	E28.795548	N60.434520	63.5	10	1
21:22:38.500306	8849	10368	9193	16441	E28.795631	N60.434551	64.2	10	1
21:22:38.523768	8872	10345	9221	16454	E28.795631	N60.434551	64.2	10	1
21:22:38.555137	8886	10342	9104	16395	E28.795631	N60.434551	64.2	10	1
21:22:38.578103	8893	10348	9114	16408	E28.795631	N60.434551	64.2	10	1
21:22:38.599521	8875	10364	9195	16453	E28.795631	N60.434551	64.2	10	1
21:22:38.620849	8913	10385	9192	16485	E28.795631	N60.434551	64.2	10	1
21:22:38.642780	8912	10388	9107	16439	E28.795631	N60.434551	64.2	10	1
21:22:38.664031	8859	10360	9145	16414	E28.795631	N60.434551	64.2	10	1
21:22:38.685722	8825	10333	9171	16393	E28.795631	N60.434551	64.2	10	1
21:22:38.707501	8806	10302	9171	16364	E28.795631	N60.434551	64.2	10	1
21:22:38.729377	8818	10257	9081	16291	E28.795631	N60.434551	64.2	10	1
21:22:38.750914	8757	10234	9064	16235	E28.795631	N60.434551	64.2	10	1
21:22:38.772413	8804	10253	9088	16285	E28.795631	N60.434551	64.2	10	1
21:22:38.794406	8801	10231	9010	16226	E28.795631	N60.434551	64.2	10	1
21:22:38.815238	8795	10283	9057	16282	E28.795631	N60.434551	64.2	10	1
21:22:38.836780	8859	10303	9092	16349	E28.795631	N60.434551	64.2	10	1
21:22:38.858268	8810	10284	9121	16326	E28.795631	N60.434551	64.2	10	1
21:22:38.879579	8861	10310	9083	16349	E28.795631	N60.434551	64.2	10	1
21:22:38.901261	8799	10282	9090	16302	E28.795631	N60.434551	64.2	10	1
21:22:38.922974	8829	10319	9117	16357	E28.795631	N60.434551	64.2	10	1
21:22:38.944633	8868	10340	9092	16377	E28.795631	N60.434551	64.2	10	1
21:22:38.966252	8741	10268	9100	16267	E28.795631	N60.434551	64.2	10	1
21:22:38.987853	8745	10271	9099	16271	E28.795631	N60.434551	64.2	10	1
21:22:39.009472	8738	10276	9113	16278	E28.795631	N60.434551	64.2	10	1
21:22:39.031072	8834	10306	9071	16325	E28.795631	N60.434551	64.2	10	1
21:22:39.052696	8784	10279	9050	16270	E28.795631	N60.434551	64.2	10	1
21:22:39.074418	8809	10297	9111	16329	E28.795631	N60.434551	64.2	10	1
